PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
245	LOCATION	the well	water;inhabitant;omission;bed	last	be;begin;discover;gush	5.86	3.965	5.627	Too late this omission was discovered, for as soon as the last inhabitant was in bed, the well began to gush forth water.
248	LOCATION	the lake	town;mile;chimney;surface;bottom	old;clear;to-day;calm	overwhelm;be;say;see	5.31526315789	3.51052631579	5.37894736842	To-day the lake is five miles long; and they say that on clear days, when its surface is absolutely calm, you may see at the bottom, off Llangower, the ruins and chimneys of the old town that was overwhelmed so long ago.
248	PERSON	Llangower	town;mile;chimney;surface;bottom	old;clear;to-day;calm	overwhelm;be;say;see	5.31526315789	3.51052631579	5.37894736842	To-day the lake is five miles long; and they say that on clear days, when its surface is absolutely calm, you may see at the bottom, off Llangower, the ruins and chimneys of the old town that was overwhelmed so long ago.
248	LOCATION	the ruins	town;mile;chimney;surface;bottom	old;clear;to-day;calm	overwhelm;be;say;see	5.31526315789	3.51052631579	5.37894736842	To-day the lake is five miles long; and they say that on clear days, when its surface is absolutely calm, you may see at the bottom, off Llangower, the ruins and chimneys of the old town that was overwhelmed so long ago.
249	LOCATION	new Bala	water;end;ground	lower;stormy	be;appear;cover;swamp;build;believe;ooze	5.9055	3.633	5.477	On stormy days water appears to ooze up through the ground at new Bala, which is built at the lower end of the lake, and some day they believe that too will be swamped and the waters will cover the valley as far down as Llanfor.
249	LOCATION	the lake	water;end;ground	lower;stormy	be;appear;cover;swamp;build;believe;ooze	5.9055	3.633	5.477	On stormy days water appears to ooze up through the ground at new Bala, which is built at the lower end of the lake, and some day they believe that too will be swamped and the waters will cover the valley as far down as Llanfor.
249	LOCATION	the valley	water;end;ground	lower;stormy	be;appear;cover;swamp;build;believe;ooze	5.9055	3.633	5.477	On stormy days water appears to ooze up through the ground at new Bala, which is built at the lower end of the lake, and some day they believe that too will be swamped and the waters will cover the valley as far down as Llanfor.
249	PERSON	Llanfor	water;end;ground	lower;stormy	be;appear;cover;swamp;build;believe;ooze	5.9055	3.633	5.477	On stormy days water appears to ooze up through the ground at new Bala, which is built at the lower end of the lake, and some day they believe that too will be swamped and the waters will cover the valley as far down as Llanfor.
250	LOCATION	Lake Vyrnwy	mountain;supply;principality;angler;bwlch-y-groes;water;mile;pass;basket;excursion;trout	beautiful;finest;magnificent;splendid;easy	provide;be;give;take;pass	6.18695652174	3.87173913043	5.5952173913	Bwlch-y-Groes, one of the finest mountain passes in the Principality, is only ten miles away, and an easy excursion takes one across another very beautiful pass to Lake Vyrnwy, which gives to Liverpool its splendid water supply, and provides anglers with magnificent baskets of Loch Leven trout.
250	PERSON	Loch Leven	mountain;supply;principality;angler;bwlch-y-groes;water;mile;pass;basket;excursion;trout	beautiful;finest;magnificent;splendid;easy	provide;be;give;take;pass	6.18695652174	3.87173913043	5.5952173913	Bwlch-y-Groes, one of the finest mountain passes in the Principality, is only ten miles away, and an easy excursion takes one across another very beautiful pass to Lake Vyrnwy, which gives to Liverpool its splendid water supply, and provides anglers with magnificent baskets of Loch Leven trout.
251	LOCATION	Wales	mountain;stream;artist;country;wood;fisherman;paradise;part;view	wild;wide;far;rich;unbeaten	be	5.97733333333	4.30066666667	6.04066666667	All around is a paradise for artists and fishermen, and a country rich in mountain streams, wild woods, and wide, far views unbeaten in any part of Wales.
252	LOCATION	Bala Lake	_;illustration			6.75	3.32	5.81	[Illustration: _Bala Lake_]
258	PERSON	Mary Moses	maid;mary		mean	3.905	4.0	5.185	"Mary Moses" means literally "Mary the Maid."
262	PERSON	Robin Hood		little		5.83	3.39	4.79666666667	Robin Hood and little John,
262	PERSON	John		little		5.83	3.39	4.79666666667	Robin Hood and little John,
268	LOCATION	The land	land;o;roast;er		go;eat	5.9625	4.03625	5.84125	And we will eat the roast, O,   In every land, O,   The land where"er we go.
269	LOCATION	Halantow	c.			5.0	5.0	5.0	With _Halantow, &amp;c._
270	PERSON	George	o;saint			5.7	4.24	5.41	As for Saint George, O,
271	LOCATION	Christendom	knights			5.0	5.0	5.0	Of all the Knights in Christendom,
272	LOCATION	The land	land;o;er		go	6.135	3.99	5.5525	In every land, O,   The land where"er we go.
273	LOCATION	Halantow	c;_			5.0	5.0	5.0	With _Halantow, &amp;c_.
274	PERSON	Mary Moses	god;aunt		bless	6.48666666667	4.28	5.18	God bless Aunt Mary Moses,
275	LOCATION	England	peace;o;power	merry	send	6.42	4.612	6.276	And all her powers and might, O,   And send us peace in merry England,
276	LOCATION	England	peace;o	merry	send	6.31	4.26285714286	5.86	Both day and night, O,   And send us peace in merry England,   Both now and evermore, O!
277	LOCATION	Halantow	c;_			5.0	5.0	5.0	With _Halantow, &amp;c_.
282	PERSON	Helston	mystery;metropolis;relic;beauty;district;centre;island;lizard;setting;corner	perfect;remote;picturesque;interesting;ideal;wild	enjoy;wish;form	6.05238095238	4.37380952381	5.71	Helston, the "Metropolis" of that picturesque wild district near the Lizard, forms a perfect setting for this interesting relic of the past, and an ideal centre for those who wish to enjoy the beauties and mystery of one of the most remote corners of our island.
292	PERSON	BALA				5.0	5.0	5.0	BALA
