PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
1643	PERSON	Robinson	ajlusion;name;wa;mention;nection;ioxiafcx;mr.;tojs;oyra;pilkin;chance;^;er;con			5.03857142857	4.21571428571	4.95285714286	A chance mention by  dear Mr. Robinson of the name of I, Pilkins, in con-  nection with an aJlusion to Wa oyra ioxiafcx ^Tojs^^er^:^ ^
1645	PERSON	Fairy	tale			6.33	4.065	6.285	186 Fairy Tales.
1646	PERSON	Louisa	anger;father;ho		risk;dare	4.805	5.41	4.5975	For ho dared not  risk the anger of the father of Louisa.
1647	PERSON	Louisa	seizesus;kt;child;heir;yl;wv;dy;^;page;wealth	poor;immense	be;lose;get	5.66388888889	4.19388888889	5.36944444444	Louisa was now heir to immense wealth, and Franklin  was but a poor page ; but the two children got lost in  the wood one day, and were seizeSi"^Dy ^i\i^ kt Yl^^wv^, ^
1647	PERSON	Franklin	seizesus;kt;child;heir;yl;wv;dy;^;page;wealth	poor;immense	be;lose;get	5.66388888889	4.19388888889	5.36944444444	Louisa was now heir to immense wealth, and Franklin  was but a poor page ; but the two children got lost in  the wood one day, and were seizeSi"^Dy ^i\i^ kt Yl^^wv^, ^
1647	LOCATION	the wood	seizesus;kt;child;heir;yl;wv;dy;^;page;wealth	poor;immense	be;lose;get	5.66388888889	4.19388888889	5.36944444444	Louisa was now heir to immense wealth, and Franklin  was but a poor page ; but the two children got lost in  the wood one day, and were seizeSi"^Dy ^i\i^ kt Yl^^wv^, ^
1650	PERSON	Louisa Jane	diamond;daughter;wife;sack;son;reason;time;home;husband	great;eligible;eldest;due;new;lovely	be;give;marry;leave;suppose;make	6.30827586207	4.14482758621	5.51517241379	He would not leave  bis new home, where he was married to a lovely wife  from among the Coo Lumbtns, but he gave to his son  one hundred thousand sacks of diamonds, which there is  reason to suppose made him, in due time, an eligible  husband for Louisa Jane, the eldest daughter of the  great Bosh Bobinson, Esquire.
1650	PERSON	Bosh Bobinson	diamond;daughter;wife;sack;son;reason;time;home;husband	great;eligible;eldest;due;new;lovely	be;give;marry;leave;suppose;make	6.30827586207	4.14482758621	5.51517241379	He would not leave  bis new home, where he was married to a lovely wife  from among the Coo Lumbtns, but he gave to his son  one hundred thousand sacks of diamonds, which there is  reason to suppose made him, in due time, an eligible  husband for Louisa Jane, the eldest daughter of the  great Bosh Bobinson, Esquire.
1650	PERSON	Esquire	diamond;daughter;wife;sack;son;reason;time;home;husband	great;eligible;eldest;due;new;lovely	be;give;marry;leave;suppose;make	6.30827586207	4.14482758621	5.51517241379	He would not leave  bis new home, where he was married to a lovely wife  from among the Coo Lumbtns, but he gave to his son  one hundred thousand sacks of diamonds, which there is  reason to suppose made him, in due time, an eligible  husband for Louisa Jane, the eldest daughter of the  great Bosh Bobinson, Esquire.
1652	PERSON	Fairy	tale			6.33	4.065	6.285	188 Fairy Tales.
1671	PERSON	Fairy	tale			6.33	4.065	6.285	190 Fairy Tales,
1681	PERSON	Fairy	tale			6.33	4.065	6.285	192 Fairy Tales.
1686	LOCATION	the forest	itselus;o;air;x;n;\;wind;chill	iiol	be;scream	5.52333333333	4.39	5.225	Suddenly, the air was chill, the wind screamed through  the forest, and the forest itseli was iiol \,o\&gt;^ %^^\i, ^n^x-
1686	LOCATION	the forest	itselus;o;air;x;n;\;wind;chill	iiol	be;scream	5.52333333333	4.39	5.225	Suddenly, the air was chill, the wind screamed through  the forest, and the forest itseli was iiol \,o\&gt;^ %^^\i, ^n^x-
1704	LOCATION	the room	party;porker	select	fall	5.225	4.34833333333	5.07333333333	In the room below he fell upon a select party of porkers
1714	PERSON	Fairy	tale			6.33	4.065	6.285	196 Fairy Tales.
1717	PERSON	Aower	clock;work;o;s;way;occasion;pea	poor;easy;weary	be;get;have;wash	5.50884615385	3.67653846154	5.32307692308	It  was not easy work, but a day"s washing had been got  through in that way, upon one occasion, between eleven  o"clock and one minute past eleven, when the poor Pea-  Aower was so weary and weary that she would much
1720	LOCATION	the floor	home;chance;sun;dinner;mother		be;set;snore;have;happen;come;wonder	5.96214285714	3.80642857143	5.71857142857	Then, if  by chance it happened that his mother and Vetch were  snoring on the floor at home, the sun might set before  they all came to themselves, and wondered whether they  had had their dinner.
1723	PERSON	Fairy	tale			6.33	4.065	6.285	198 Fairy Tales.
1724	LOCATION	the kitchen	affair;flower;meat;trigonel;sun;household;vetch;pea;unruliness;way;time;table;order;dame	true;good;wholesome	be;set;make;lessen;keep;have;cook;seek	6.04461538462	3.76423076923	5.81346153846	It was Vetch now who, setting  her ways by the sun, kept up a wholesome order in all  household affairs; who made out the time of the true  noon by setting on the kitchen table the meat she herself  had cooked; and who sought to lessen the unruliness  not only of Trigonel, but also of the good Dame Pea-  flower herself. "
1725	PERSON	Mother	boy;deal;plough;poppy;table;pea	great	be;say;shell;know	6.22714285714	3.71214285714	5.84	*" Mother," she said, one day when they were shelling  peas together at the kitchen table, *" Poppy, the plough-  boy, knows a great deal."
1725	LOCATION	the kitchen	boy;deal;plough;poppy;table;pea	great	be;say;shell;know	6.22714285714	3.71214285714	5.84	*" Mother," she said, one day when they were shelling  peas together at the kitchen table, *" Poppy, the plough-  boy, knows a great deal."
1726	PERSON	Peaflower			say	5.455	4.715	5.94	" Ah I " said Peaflower.
1729	PERSON	Trigonel	sand;mother	quick	be;s;enter;cry;speak	5.77125	4.46125	5.35625	While  she spoke, Trigonel entered hastily, crying out, "Where"s  the sand, mother  be quick ! "
1741	LOCATION	The plain	life;valley;side;opening;rock	high	leave;be;spur;change;tumble	5.69	3.99882352941	5.47352941176	The plain was being changed  into a valley among high and tumbled rocks, while  Prince Marattin spurred for life towards the one opening  still left on the side of the forest.
1741	PERSON	Prince Marattin	life;valley;side;opening;rock	high	leave;be;spur;change;tumble	5.69	3.99882352941	5.47352941176	The plain was being changed  into a valley among high and tumbled rocks, while  Prince Marattin spurred for life towards the one opening  still left on the side of the forest.
1741	LOCATION	the forest	life;valley;side;opening;rock	high	leave;be;spur;change;tumble	5.69	3.99882352941	5.47352941176	The plain was being changed  into a valley among high and tumbled rocks, while  Prince Marattin spurred for life towards the one opening  still left on the side of the forest.
1744	PERSON	Fairy	tale			6.33	4.065	6.285	200 Fairy Tales.
1747	PERSON	Prince	straw;course;sandbag;danger		grasp;be;fasten	5.17857142857	4.26	5.34142857143	The Prince, who was in danger enough to grasp at  a straw, fastened of course at once upon the sandbag.
1753	PERSON	Marattin	back;life;everyone;sand-bag;tree;horse;sign;motion;foot;trigonel;limb;patch	great;crushed;more	trample;stumble;tread	5.214	3.80933333333	5.416	everyone with the sign, and no more than the sign, of life  and motion in his limbs, as the horse stumbled among  the patches of trees, crushed and trampled by the great  feet treading over them, with Marattin, Trigonel, and  the sand-bag all on his back.
1760	PERSON	Trigonel	copper;highness;back;sack;s;address	gracious	take;trot	5.54555555556	4.07111111111	5.62	Trigonel took his gracious Highness"s address  and trotted away with his sack before him, and the  copper on his back.
1763	PERSON	Fairy	tale			6.33	4.065	6.285	202 Fairy Tales.
1768	LOCATION	the country	mare;ride;father;cart;hangman;shoe;emperor		s;let;borrow;see	5.51357142857	4.18857142857	5.52928571429	Borrow that mare out of the hangman"s cart, let me see  to her shoes, and ride with me to the country of the  Emperor, your father."
1769	PERSON	Prince	sx;crowd;t;iovjaa;s;oity;i.;silver;^	trigonel	leave;ift;ride;^	5.47857142857	4.84	5.34285714286	So Trigonel rode with the Silver Prince into the oity^  leaving the crowd exactly ift \\i.^^ iovjaA SX,\ ^-s^t^
1775	PERSON	Prince	fether;nation;neighbour;foimdation;finger;root;arm;throt	golden	be;stretch;say;strike;become;igh	5.76692307692	4.11076923077	5.52538461538	"* That," said the Prince, stretching arm and finger to  it, " is the country of my golden fether which strikes  root throT;igh the foimdations of the sea, and becomes  neighbour to all nations."
1775	LOCATION	the country	fether;nation;neighbour;foimdation;finger;root;arm;throt	golden	be;stretch;say;strike;become;igh	5.76692307692	4.11076923077	5.52538461538	"* That," said the Prince, stretching arm and finger to  it, " is the country of my golden fether which strikes  root throT;igh the foimdations of the sea, and becomes  neighbour to all nations."
1775	LOCATION	the sea	fether;nation;neighbour;foimdation;finger;root;arm;throt	golden	be;stretch;say;strike;become;igh	5.76692307692	4.11076923077	5.52538461538	"* That," said the Prince, stretching arm and finger to  it, " is the country of my golden fether which strikes  root throT;igh the foimdations of the sea, and becomes  neighbour to all nations."
1776	PERSON	Prince	tri;gonel;father;hand;s;hangman	magnificent;last;young	be;save;reach;have;restore	5.87461538462	4.29153846154	5.53692307692	At last they were reached, and Tri-  gonel restored to a magnificent father the young Prince  whom he had saved out of the hangman"s hands.
1779	PERSON	Fairy	tale			6.33	4.065	6.285	" 204 Fairy Tales.
1783	PERSON	Diamond Duke	home;ride;wife;sister;son		marry;like;want	6.36538461538	4.46461538462	5.69461538462	" Then shall my son, the Diamond Duke, who wants  a wife, ride home with you himself, and if he should  like your sister, he will marry her."
1788	PERSON	Dame Peaflower	duke;deal;adviser;son;s;occasion;ploughboy	great	be;explain;know;have	5.91785714286	4.16	5.61714285714	Dame  Peaflower explained to the Duke, that Poppy, although  only a ploughboy, knew a great deal, and had on this  very occasion been her son Trigonel"s adviser.
1788	PERSON	Poppy	duke;deal;adviser;son;s;occasion;ploughboy	great	be;explain;know;have	5.91785714286	4.16	5.61714285714	Dame  Peaflower explained to the Duke, that Poppy, although  only a ploughboy, knew a great deal, and had on this  very occasion been her son Trigonel"s adviser.
1788	PERSON	Trigonel	duke;deal;adviser;son;s;occasion;ploughboy	great	be;explain;know;have	5.91785714286	4.16	5.61714285714	Dame  Peaflower explained to the Duke, that Poppy, although  only a ploughboy, knew a great deal, and had on this  very occasion been her son Trigonel"s adviser.
1793	PERSON	Fairy	tale			6.33	4.065	6.285	206 Fairy Tales.
1794	PERSON	Marattin	simstroke		die	3.335	5.95	4.14	Marattin died  thus of a simstroke.
1795	PERSON	Aster	mountain;giant;wrath;crystal;whisper;cave;record;rebuke	playful;clear;old	appease;raise;leave;have;go;appear	5.67285714286	4.16619047619	5.58095238095	Then the appeased giants went back to their caves,  leaving the mountains they had raised as records of  their wrath; and Aster, playful as of old, but with a  whisper of rebuke, appeared again to Trigonel, who had  his crystal back, clear as at first.
1795	PERSON	Trigonel	mountain;giant;wrath;crystal;whisper;cave;record;rebuke	playful;clear;old	appease;raise;leave;have;go;appear	5.67285714286	4.16619047619	5.58095238095	Then the appeased giants went back to their caves,  leaving the mountains they had raised as records of  their wrath; and Aster, playful as of old, but with a  whisper of rebuke, appeared again to Trigonel, who had  his crystal back, clear as at first.
1800	PERSON	Teel	whirlwig;hatter;tale;tailor;sormnllet;shoemaker		be	5.82	3.2075	5.9225	This is the tale of Teel the shoemaker, Whirlwig the  hatter, and Sormnllet the tailor.
1801	LOCATION	the town	walk;neigh;fellow	poor	ven;go;star;slip	5.59272727273	4.31818181818	5.16545454545	So one  e"vening the poor fellow, slipping dolefully out of the  town in which he starred, went for a walk on a neigh-
1803	PERSON	Fairy	tale			6.33	4.065	6.285	208 Fairy Tales.
1804	PERSON	Alders	deer-park;line;fruit-tree;elm;willow;oak;plum;pear;rank;honey;poplar;liver;knoll;world;hedge;avenue;side;road;blackberry	great;little;yellow;large;other;wild;country-town	be;fringe;raise;lead;suckle;top;gather;break;cluster;rise	5.79444444444	3.79527777778	5.44055555556	Alders and great willows were clustered  near the liver ; oaks gathered in knolls about the slopes  of the deer-park ; pear, plum, and other fruit-trees over-  topped the little country-town, and all the yellow roads  that led out from Stavesacre into the world at large  were fringed with blackberry, wild rose, and honey-  suckle hedges, broken with elms, and upon one side,  beyond the bridge, raised to the rank of an avenue with  lines of poplar.
1804	LOCATION	the slopes	deer-park;line;fruit-tree;elm;willow;oak;plum;pear;rank;honey;poplar;liver;knoll;world;hedge;avenue;side;road;blackberry	great;little;yellow;large;other;wild;country-town	be;fringe;raise;lead;suckle;top;gather;break;cluster;rise	5.79444444444	3.79527777778	5.44055555556	Alders and great willows were clustered  near the liver ; oaks gathered in knolls about the slopes  of the deer-park ; pear, plum, and other fruit-trees over-  topped the little country-town, and all the yellow roads  that led out from Stavesacre into the world at large  were fringed with blackberry, wild rose, and honey-  suckle hedges, broken with elms, and upon one side,  beyond the bridge, raised to the rank of an avenue with  lines of poplar.
1804	LOCATION	Stavesacre	deer-park;line;fruit-tree;elm;willow;oak;plum;pear;rank;honey;poplar;liver;knoll;world;hedge;avenue;side;road;blackberry	great;little;yellow;large;other;wild;country-town	be;fringe;raise;lead;suckle;top;gather;break;cluster;rise	5.79444444444	3.79527777778	5.44055555556	Alders and great willows were clustered  near the liver ; oaks gathered in knolls about the slopes  of the deer-park ; pear, plum, and other fruit-trees over-  topped the little country-town, and all the yellow roads  that led out from Stavesacre into the world at large  were fringed with blackberry, wild rose, and honey-  suckle hedges, broken with elms, and upon one side,  beyond the bridge, raised to the rank of an avenue with  lines of poplar.
1804	LOCATION	the bridge	deer-park;line;fruit-tree;elm;willow;oak;plum;pear;rank;honey;poplar;liver;knoll;world;hedge;avenue;side;road;blackberry	great;little;yellow;large;other;wild;country-town	be;fringe;raise;lead;suckle;top;gather;break;cluster;rise	5.79444444444	3.79527777778	5.44055555556	Alders and great willows were clustered  near the liver ; oaks gathered in knolls about the slopes  of the deer-park ; pear, plum, and other fruit-trees over-  topped the little country-town, and all the yellow roads  that led out from Stavesacre into the world at large  were fringed with blackberry, wild rose, and honey-  suckle hedges, broken with elms, and upon one side,  beyond the bridge, raised to the rank of an avenue with  lines of poplar.
1808	PERSON	Teel	insect;bush;whirr	faint;common;night-moth	fly;be;stir;hear;creak	5.34111111111	3.65666666667	5.32555555556	All was so still that Teel heard now and then the faint  creak of the insects stirring in the bushes of the common,  and the whirr of the night-moth as she flew by.
1815	PERSON	Fairy	tale			6.33	4.065	6.285	210 Fairy Tales.
1816	PERSON	Fairy	house;them	ready	be;say;call	6.01833333333	3.78416666667	6.00083333333	" I will call at your house for tHem," the Fairy said  " Be ready, if you can, at this hour, this day "week."
1817	PERSON	Kemove	house;pay;sand-rock;plenty;custom	new;good	trust;have	6.419	3.733	6.098	Kemove, therefore, to your new house on  the sand-rock in Stavesacre Common, where you will  have plenty of custom and good pay as long as we may  trust you."
1817	LOCATION	Stavesacre Common	house;pay;sand-rock;plenty;custom	new;good	trust;have	6.419	3.733	6.098	Kemove, therefore, to your new house on  the sand-rock in Stavesacre Common, where you will  have plenty of custom and good pay as long as we may  trust you."
1819	PERSON	Wier	tool;t;aa-to;furnus;ture;clothes;^		be	5.755	3.87	5.4875	Tools, furni-  ture, and even clothes, are Wier^ aA-To^^^T
1822	PERSON	Teel	baby;heart;wife;shoe;clothes	small;little;other;younger;young	be;read;make;work;have;lose	5.975	4.105	5.53142857143	There was the Sacred Book, in  which they had read to each other; there were the  little clothes, at which Till worked when she had been  a younger (but still not a young) wife, and the small  shoes Teel made for the baby, that was still the baby to  their hearts as when it was lost, a score of years ago.
1826	PERSON	Fairy	tale			6.33	4.065	6.285	212 Fairy Tales.
1827	PERSON	Teel	eye;onion;sight;supper;dowbu;smell	hot;much;comfortable	be;sit;move;add;say;wipe	5.97333333333	4.006	5.67933333333	said Teel; "and  onion," added Till, who was so much moved by the  sight of a comfortable hot supper and the smell of  onion, that she wiped her eyes as she sat dowBu
1829	LOCATION	the shop	fairies;thereupon		sing;begin	6.61	3.90333333333	6.03666666667	Thereupon all the Fairies in the  shop began to sing :
1839	PERSON	Fairy	tale			6.33	4.065	6.285	214 Fairy Tales.
1840	PERSON	Kemove	house;custom;common;plenty;pay;stavesacro	new;good	trust;have	6.25818181818	3.76181818182	6.09363636364	Kemove therefore to your new house by the roadside on  Stavesacro Common, where you will have plenty of  custom and good pay as long as we may trust you,"
1840	LOCATION	the roadside	house;custom;common;plenty;pay;stavesacro	new;good	trust;have	6.25818181818	3.76181818182	6.09363636364	Kemove therefore to your new house by the roadside on  Stavesacro Common, where you will have plenty of  custom and good pay as long as we may trust you,"
1846	LOCATION	the shop	fairies;thereupon		sing;begin	6.61	3.90333333333	6.03666666667	Thereupon all the Fairies in the  shop began to sing :
1856	PERSON	Surmullet	customer;coat;gentleman;order;skin	little;tiny	fit;receive;make;say;take;have;think	5.80636363636	3.935	5.91545454545	When Surmullet received from  this tiny customer the order for a coat, he said that he  would rather take a coat than make a coat, but for all  that he would fit the little gentleman so that he should  think he had two skins.
1859	PERSON	Fairy	tale			6.33	4.065	6.285	216 Fairy Tales.
1871	PERSON	Teel	will;luxury	honest	live;work	6.34666666667	4.19166666667	6.125	Teel  worked hard with honest will, and lived in luxury.
1873	PERSON	Snrmullet	cowaus;fairies;tme;haid;man		frighten;work;ib;be	4.82	4.546	5.022	Snrmullet worked haid because the Fairies  frightened him, and every man who ib not tme is a  cowai"d.
1875	PERSON	Fairy	tale			6.33	4.065	6.285	218 Fairy Tales.
1876	PERSON	Surmullet	wig;whirl;cap;wife;coat;work;hatter;child;confession;arm	richer;next	return;come;consider	5.50357142857	3.70857142857	5.68785714286	Whirl-  wig, the hatter, came back with his wife and seven  children, richer for all his work only by the Considering  Cap; and Surmullet returned next with the Coat of  Confession on his arm.
1881	PERSON	Teel	patronage;story;experience;person;consultation;time;fairy;dame	only	be;hold;believe;compare;lose	5.92	4.09076923077	5.64307692308	The  only persons who believed that story were Teel and  Till, and Dame Till lost no time in holding consultation  with Dame Willwit, and comparing their experience of  fairy patronage.
1881	PERSON	Dame Willwit	patronage;story;experience;person;consultation;time;fairy;dame	only	be;hold;believe;compare;lose	5.92	4.09076923077	5.64307692308	The  only persons who believed that story were Teel and  Till, and Dame Till lost no time in holding consultation  with Dame Willwit, and comparing their experience of  fairy patronage.
1887	PERSON	Fairy	tale			6.33	4.065	6.285	220 Fairy Tales.
1893	PERSON	the man	gold;shoe;friend;back		bring;walk	6.06125	4.0625	5.83125	Truly, dear friend, the man would walk on shoes  of gold who brought her back to you."
1901	PERSON	Teel	heart;substance;oak;thickness;wood;trunk;cloud	very;mighty;last;massive	strike;stand;clip;enter	5.549375	4.145625	5.551875	At last Teel struck into the thickness of a massive oak,  and entering its substance, stood still, in the very heart-  wood of the mighty trunk, that clipped him about like  a cloud.
1902	PERSON	Teel	fairy		sing;fall;kiss;snatch	6.104	4.84	5.714	But when Teel snatched her up, and  fell to kissing her, the fairies sang :
1903	PERSON	Clary	playfellow;father;t;gold;shoe	good	leave;be;don	6.10333333333	4.06333333333	5.86	Clary will be our playfellow for good,  If father don"t leave his Gold Shoes in the wood."
1903	LOCATION	the wood	playfellow;father;t;gold;shoe	good	leave;be;don	6.10333333333	4.06333333333	5.86	Clary will be our playfellow for good,  If father don"t leave his Gold Shoes in the wood."
1906	PERSON	Fairy	tale			6.33	4.065	6.285	222 Fairy Tales.
1907	PERSON	Teel	oak;back;tnink	solid;gnarled	be;tame	5.84	2.934	5.65	The gnarled  tnink of the oak was solid enough when Teel tamed his  back upon it.
1913	PERSON	Clary	gold;wood;sleep;child;music;fairy	healthy;other;natural;strange;happy	touch;be;murmur;thrive;become	6.50157894737	4.47263157895	5.93421052632	And Clary throve like any  other child ; was healthy, happy, natural, except that she  -would sometimes murmur a strange fairy music in her  sleep, and that, when touched by her, wood became gold.
1916	PERSON	Fairy	tale			6.33	4.065	6.285	224 Fairy Tales.
1918	PERSON	Willwit	power;industry;gold-making;s;t;child;man	wonderful;good	wouldn;say;get;have;lose	5.80076923077	4.58692307692	5.59230769231	** I wouldn"t have my good man lose this industry,"  said Willwit; "no, not if he got, instead of it, your  child"s wonderful power of gold-making."
1919	LOCATION	Staves	s;nobody;di;ease;acre	poor;enough;glad	be;see;cure;last	5.95133333333	3.92266666667	5.50266666667	Nobody need be poor in Staves-  acre if this is to last with Clary, but it"s so like a dis-  ease, that I shall be glad enough to see her cured."
1919	PERSON	Clary	s;nobody;di;ease;acre	poor;enough;glad	be;see;cure;last	5.95133333333	3.92266666667	5.50266666667	Nobody need be poor in Staves-  acre if this is to last with Clary, but it"s so like a dis-  ease, that I shall be glad enough to see her cured."
1923	LOCATION	the room	dwarf;shoe		vanish;throw	5.11	3.934	5.278	The dwarf threw the shoes into the room and vanished.
1924	PERSON	Clary	foot;s;shoe	little	put;totter;begin;guide	5.49	3.65428571429	5.70714285714	Till put little Clary"s feet into the shoes directly, and  began to guide her tottering.
1926	PERSON	Clary	tiu	healthy;little;own;natural	reply;want	6.20666666667	4.29833333333	5.75333333333	"I want my own natural and healthy little Clary,"  TiU replied.
1928	PERSON	Clary	heart		be	6.055	4.0425	5.3725	" As to Clary, and all else, my Teel and I are of one  heart."
1928	PERSON	Teel	heart		be	6.055	4.0425	5.3725	" As to Clary, and all else, my Teel and I are of one  heart."
1931	PERSON	Smull	moment;surmullet;knave;wife	lucky	be;step	6.396	4.094	5.672	It was lucky  for them, that at this moment the knave Surmullet and  Smull his wife stepped in.
1932	PERSON	Teel	coaxsilx;atcdk;m;rat;sv;q;s;t;v;cottage;^	golden;common;empty	be;notigq;come;pass	5.43428571429	4.11357142857	5.09	They were then coming in from the common, and as  they passed Teel"s cottage in the empty coAxsilx^ %\;t^^V  were the &amp;rat to notiGQ the golden ^m^Q^ATcDk^ sv^
1934	PERSON	Fairy	tale			6.33	4.065	6.285	226 Fairy Tales,
1935	LOCATION	the room	woman;mine;gold;child	golden	be	6.60181818182	4.38545454545	5.52818181818	Inside, the room was like a gold mine, with two golden  women in it and a golden child.
1937	PERSON	Surmullet	nature;offence;fession;breast;man;con	good;clean	be;seize;cheat;rob;receive;astonish;have;make	5.43176470588	4.31647058824	5.26	Surmullet seized  upon every man he had cheated or robbed and made  a thoroughly clean breast of his offence ; but he was  astonished at the good nature with which all his con-  fessions were received.
1938	PERSON	Surmullet	thief;trutl;nobody;sneak;man	cunning	be;use;get;cheat;rob;know;have;go;trust;tell;speak	5.40846153846	4.30076923077	5.36692307692	Though  Surmullet was telling half the town that he had robbed  and cheated it, yet there he was, speaking the trutL  He who went out a year and a day since, a sneak whom  no man trusted, and who trusted nobody,  ^he who was  "known to be a thief when he used all his cunning to get
1938	LOCATION	the town	thief;trutl;nobody;sneak;man	cunning	be;use;get;cheat;rob;know;have;go;trust;tell;speak	5.40846153846	4.30076923077	5.36692307692	Though  Surmullet was telling half the town that he had robbed  and cheated it, yet there he was, speaking the trutL  He who went out a year and a day since, a sneak whom  no man trusted, and who trusted nobody,  ^he who was  "known to be a thief when he used all his cunning to get
1942	PERSON	Surmullet	neighbour;book;sensation;husband	content;good;welcome	be;trust;stand	6.68272727273	3.70454545455	5.99363636364	The sensation of being trusted  was to Surmullet himself very welcome ; and even  Smull was content to stand with her husband in the  good books of her neighbours.
1942	PERSON	Smull	neighbour;book;sensation;husband	content;good;welcome	be;trust;stand	6.68272727273	3.70454545455	5.99363636364	The sensation of being trusted  was to Surmullet himself very welcome ; and even  Smull was content to stand with her husband in the  good books of her neighbours.
1943	PERSON	Whirlwig	world;pain;man	whole;considerate	become;take	5.44	4.32571428571	5.38285714286	Whirlwig became the most considerate and pains-  taking man in the whole world.
1944	PERSON	Whirlwig	possession;mayoralty;magic;help;coat;cap;shoe;council	wonderful;perpetual	need;be;hold;give	6.05833333333	3.96388888889	5.78888888889	In the second  year of his mayoralty, he gave his wonderful Shoes,  and, in the same year, Whirlwig and Surmullet, who  no longer needed magic help, gave also their Cap and  Coat, to be held in perpetual possession by the town-  council of Stavesacre.
1944	PERSON	Surmullet	possession;mayoralty;magic;help;coat;cap;shoe;council	wonderful;perpetual	need;be;hold;give	6.05833333333	3.96388888889	5.78888888889	In the second  year of his mayoralty, he gave his wonderful Shoes,  and, in the same year, Whirlwig and Surmullet, who  no longer needed magic help, gave also their Cap and  Coat, to be held in perpetual possession by the town-  council of Stavesacre.
1944	LOCATION	the town	possession;mayoralty;magic;help;coat;cap;shoe;council	wonderful;perpetual	need;be;hold;give	6.05833333333	3.96388888889	5.78888888889	In the second  year of his mayoralty, he gave his wonderful Shoes,  and, in the same year, Whirlwig and Surmullet, who  no longer needed magic help, gave also their Cap and  Coat, to be held in perpetual possession by the town-  council of Stavesacre.
1944	LOCATION	Stavesacre	possession;mayoralty;magic;help;coat;cap;shoe;council	wonderful;perpetual	need;be;hold;give	6.05833333333	3.96388888889	5.78888888889	In the second  year of his mayoralty, he gave his wonderful Shoes,  and, in the same year, Whirlwig and Surmullet, who  no longer needed magic help, gave also their Cap and  Coat, to be held in perpetual possession by the town-  council of Stavesacre.
1947	PERSON	Fairy	tale			6.33	4.065	6.285	228 Fairy Tales.
1948	LOCATION	Staves	capture;nobody;eye;conviction;coat;cap;stavesacre;rogue;shoe;necessity;escape;acre;criminal;man	little;sleepier	be;play;secure;keep;live;become;open	5.62782608696	3.98260869565	5.51173913043	There being  no escape for any Stavesacre criminal while the Cap,  Coat, and Shoes were there to secure his capture and  conviction, nobody played the rogue; and the Staves-  acre men lived for a century with so little necessity for  keeping their eyes open that they became sleepier than  ever.
1949	LOCATION	Sunnallet	value;confession;power;coat;cap;thief;bundle;plunder;ino;safety;waggon-load;grandchild;acre;fear;fairy;pool;shoe	solid;golden;great;common	be;consider;stave;cross;contain;throw	5.803	3.971	5.56666666667	The thieves were great-  grandchildren of Sunnallet, and as they crossed Staves-  acre Common with a waggon-load of plunder, they threw  ino one of the pools a bundle which contained not only  the Considering Cap and Coat of Confession, but also  the golden Shoes of Safety ; for, although these were of  solid value, there was great fear of their fairy power.
1952	PERSON	BARON BLETCH	hammer;op			4.76	3.89333333333	5.26666666667	BARON BLETCH, OP THE HAMMER.
1956	LOCATION	Sloley	land;dul;jofq;j;towne;carpenter;l;lanuuer;blk;protiuci;cu		be;hold;man	5.69888888889	4.04666666667	5.35888888889	JofQ Blk"J"CU held the Lanuuer for a carpenter in Sloley,  which is one of the proTiuci&amp;l towne of Dul mans land.
1957	LOCATION	the coast	w;traveller;wssa;aaus	32ie	anivee	5.3	4.72333333333	5.26	32ie traveller who anivee at the coast aai wSSa w^5
1959	PERSON	Fairy	tale			6.33	4.065	6.285	230 Fairy Tales,
1960	LOCATION	the kingdom	exile;perpetrator		suffer	3.9075	5.08	4.23	Its perpetrator suffers exile  from the kingdom.
1964	PERSON	Joe	blow;penter;business;car;s;master;department;hammer	ready;able	be;use;give;feel;rest;take;have;strike;hold	5.73363636364	4.10454545455	5.22090909091	The hammer was used by the master car-  penter, and Joe"s department in the business was to  take it from him whenever he had struck a blow ; to  hold it for him while he rested, and to be ready to give  it to him instantly when he felt able to strike again.
1968	PERSON	Fairy	tale			6.33	4.065	6.285	232 Fairy Tales,
1970	LOCATION	Dulmansland	sunshine;glare;degree;nature;light;work;reason;fog	in-door;possible	temper;be;obtain;do	5.8175	3.9725	5.518125	It is for this reason that in-door  work in Dulmansland is done as nearly as possible by  the degree of light which we obtain in nature when the  glare of sunshine is beneficently tempered by a fog.
1975	PERSON	Joe	head;stroke;nail;tail;ain;grasp;home;hammer	straight	leap;hit;drive;have;get	5.46666666667	3.9	5.40866666667	So Joe, Bletch leapt  forward, got the tail of the hammer in his grasp ^ain,  and in ten minutes he had hit every nail on its head,  and, at one stroke, driven it straight home.
1975	PERSON	Bletch	head;stroke;nail;tail;ain;grasp;home;hammer	straight	leap;hit;drive;have;get	5.46666666667	3.9	5.40866666667	So Joe, Bletch leapt  forward, got the tail of the hammer in his grasp ^ain,  and in ten minutes he had hit every nail on its head,  and, at one stroke, driven it straight home.
1980	PERSON	Fairy	tale			6.33	4.065	6.285	Fairy Tales.
1982	PERSON	Joe Bletch	life;adrift;capital;nothing;world;hammer;esh		go;begin	5.63555555556	4.30444444444	5.28777777778	Then Joe  Bletch went adrift upon the world, to begin life a&amp;esh  with nothing but a hammer for his capital.
