PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
873	LOCATION	the house	s;voice;dame	poor;old;feeble	cry	4.8425	4.3375	4.685	"Who"s there," cried the feeble voice of the poor old dame  from within the house.
886	LOCATION	the door	footstep;tap;finger	light;little;last	hear	5.669	3.948	5.868	At last, however, he heard her light footstep outside the  door, and presently the tap of her little fingers upon it  " tap   tap  tap 1"
895	PERSON	Sy	yoice;wolf;time;guise;bobbin;^	full;harsh	couldj;cry;recollect;soften;have;go;latch	5.24083333333	3.955	5.0225	Sy "this time the wolf had recollected himself so far as to dis-  guise his harsh yoice^ and softening it as much as ever he couldj  he cried:  ""Full the bobbin^ my dear^ and the latch will go  up/"
896	LOCATION	the room	pull;flower;maiden;field;nosegay;walk;not;mallow;basket;honeysuckle;dog-rose;forget-me;arm;bobbin;^	little;purple;light;great;apt;common;other;rosy;many;wild;fresh;natty;more	fly;pull;mingle;forget;be;make;overlook;tell;latch;trip;look	5.91953488372	3.92906976744	5.68953488372	She pulled the  bobbin with a light little pull;  the latch flew up^ and the little  maiden tripped into the room all fresh and rosy with her walk^  and with her natty little basket on one arm^ and a great nosegay  of wild flowers on the other  honeysuckles, dog-roses, forget-me-  nots, and a great many more ;  ^not forgetting even the common  purple mallow, which we are apt to overlook when we make up  our nosegays, but which looks very pretty, I can tell you, if  its purple flowers are cleverly mingled among the other field  flowers.
915	LOCATION	the room			creep	4.25	3.94	5.17	They crept quietly into the room,  216
918	LOCATION	the bed		next	see;hide;occur	6.1	3.56	5.596	and hid themselves near the bed^ so as to see what would  occur next.
920	LOCATION	the bed	head;sheet;pet;stuff;wolf;mouth;nt;clothes	great	do;hide;be;oblige;prevent;reply;wonder	5.975	3.91111111111	5.64944444444	"I  should"nt at all wonder if you did, my pet I" replied the wolf;  and he was obliged to hide his head under the bed clothes again,  and stuff the sheet into his great mouth to prevent himself
941	LOCATION	the bed	moment;wolf;time	motionless;stunned;wicked	lay;roll;fall	5.40181818182	4.08181818182	5.37727272727	and the wicked wolf fell off the  bed on to the floor, where he rolled over three times and then  lay for a moment stunned and motionless.
941	LOCATION	the floor	moment;wolf;time	motionless;stunned;wicked	lay;roll;fall	5.40181818182	4.08181818182	5.37727272727	and the wicked wolf fell off the  bed on to the floor, where he rolled over three times and then  lay for a moment stunned and motionless.
949	LOCATION	the floor	eye;panting;wolf;mouth;tongue;comer	last	beat;be;hang;lay;roll	5.541	4.156	5.637	At last  the wolf was fairly beaten, and lay panting in the comer of the  floor with his eyes rolling and his tongue hanging out of  his mouth.
958	LOCATION	the house	woodman;ome;supper;biding;mother;beer;bed;s;time;home;lady;hood	poor;nsidered;little;good;plentiful;best;strong;glad	be;get;give;stay;see;have;go;tell	6.311875	4.05375	5.6684375	If I had time I might go on to tell you how they got safely  home to the house of Little Bed Biding Hood"s mother; how  glad that poor lady was to see them ; how she gave the good  woodmen a plentiful supper, and so much strong beer that it  - "^nsidered best for them to stay in the house all night, and  ome till the next morning; how they gave Little Bed
958	LOCATION	the house	woodman;ome;supper;biding;mother;beer;bed;s;time;home;lady;hood	poor;nsidered;little;good;plentiful;best;strong;glad	be;get;give;stay;see;have;go;tell	6.311875	4.05375	5.6684375	If I had time I might go on to tell you how they got safely  home to the house of Little Bed Biding Hood"s mother; how  glad that poor lady was to see them ; how she gave the good  woodmen a plentiful supper, and so much strong beer that it  - "^nsidered best for them to stay in the house all night, and  ome till the next morning; how they gave Little Bed
964	PERSON	Xake	company;strife;care;danger		heed;keep	5.11833333333	3.97333333333	5.00666666667	From danger, and strife, and care,  Xake heed with whom you keep company,
976	PERSON	King	arthur;call		say;hear;dake;have	5.93833333333	4.05166666667	5.90833333333	I DAKE say you have heard of King Arthur, or, as some call
977	PERSON	Prince Arthur	wife		reign	5.84666666667	4.51	5.16	him, Prince Arthur, and his wife Generra, who reigned in
977	PERSON	Generra	wife		reign	5.84666666667	4.51	5.16	him, Prince Arthur, and his wife Generra, who reigned in
980	PERSON	JACK	giant-killeb			5.0	5.0	5.0	JACK THE GIANT-KILLEB.
981	PERSON	Jack	name		be	5.9	3.235	5.32	His name was Jack.
989	PERSON	Jack	giant;cormorant;absence;neighbour;s;appetite;cormoran	voracious;sorry;great	desire;be;see;call;name	5.89647058824	4.05764705882	5.67764705882	If there was one giant, whose absence  all Jack"s neighbours particularly desired, and whom they were  especially sorry to see when he called in upon them, that giant  was the one named Cormoran (also called Cormorant from his  great and voracious appetite.)
990	LOCATION	the cave	tide;home;care;people	top;right;low	be;use;do;walk;live;take;dwell;come;find	6.0885	3.836	5.6175	He used to come out of the cave in which he dwelt  on the very top of the mountain, and walk through the sea  when the tide was low, right into Cornwall; and the people who  lived there used to take care that he did not find them at home
990	LOCATION	the mountain	tide;home;care;people	top;right;low	be;use;do;walk;live;take;dwell;come;find	6.0885	3.836	5.6175	He used to come out of the cave in which he dwelt  on the very top of the mountain, and walk through the sea  when the tide was low, right into Cornwall; and the people who  lived there used to take care that he did not find them at home
990	LOCATION	the sea	tide;home;care;people	top;right;low	be;use;do;walk;live;take;dwell;come;find	6.0885	3.836	5.6175	He used to come out of the cave in which he dwelt  on the very top of the mountain, and walk through the sea  when the tide was low, right into Cornwall; and the people who  lived there used to take care that he did not find them at home
990	LOCATION	Cornwall	tide;home;care;people	top;right;low	be;use;do;walk;live;take;dwell;come;find	6.0885	3.836	5.6175	He used to come out of the cave in which he dwelt  on the very top of the mountain, and walk through the sea  when the tide was low, right into Cornwall; and the people who  lived there used to take care that he did not find them at home
994	PERSON	the giant	club	big	be;use;have	5.68142857143	4.19	5.51714285714	For the giant had a big club which be used as  231
996	PERSON	JACK	giant-killbb			5.0	5.0	5.0	JACK THE GIANT-KILLBB.
997	PERSON	the giant	end;people;club;dub;reach;s;spike;lark	many;thick;other;dead;shy	knock;spit;do;be;say;hear;have;come	5.31615384615	3.905	5.38653846154	And he had been  heard to say  that all those whom he did not knock down dead  with the thick end of* his dub^ he would spit^ like so many larks,  on the spike at the other end ; so the people were very shy of  coming within reach of either end of the giant"s club.
998	LOCATION	the way	promise	good	be;make	6.542	3.512	5.886	This is the way he made good his  promise :
1007	PERSON	Jack	enemy;giant;death;word;reverse;gold;people;justice;youth;squire;henceforth;s;sword;letter;deed;reward;killer;triumph;belt	further;sorry;great;valiant;handsome	be;brave;return;call;stand;hear;declare;present	5.63166666667	4.49	5.7025	Jack  returned in triumph to Clomwall; and when the people heard  of their enemy"s death, they were not sorry, but quite the  reverse; and the justices and great squires of Cornwall, when  they heard of Jack"s brave deed, declared, that from henceforth,  the valiant youth should be called Jack the Giant Killer;  and as a further reward they presented him with a handsome  sword, and a belt, on which stood in letters of gold, the words :
1007	LOCATION	Clomwall	enemy;giant;death;word;reverse;gold;people;justice;youth;squire;henceforth;s;sword;letter;deed;reward;killer;triumph;belt	further;sorry;great;valiant;handsome	be;brave;return;call;stand;hear;declare;present	5.63166666667	4.49	5.7025	Jack  returned in triumph to Clomwall; and when the people heard  of their enemy"s death, they were not sorry, but quite the  reverse; and the justices and great squires of Cornwall, when  they heard of Jack"s brave deed, declared, that from henceforth,  the valiant youth should be called Jack the Giant Killer;  and as a further reward they presented him with a handsome  sword, and a belt, on which stood in letters of gold, the words :
1007	LOCATION	Cornwall	enemy;giant;death;word;reverse;gold;people;justice;youth;squire;henceforth;s;sword;letter;deed;reward;killer;triumph;belt	further;sorry;great;valiant;handsome	be;brave;return;call;stand;hear;declare;present	5.63166666667	4.49	5.7025	Jack  returned in triumph to Clomwall; and when the people heard  of their enemy"s death, they were not sorry, but quite the  reverse; and the justices and great squires of Cornwall, when  they heard of Jack"s brave deed, declared, that from henceforth,  the valiant youth should be called Jack the Giant Killer;  and as a further reward they presented him with a handsome  sword, and a belt, on which stood in letters of gold, the words :
1007	PERSON	Jack	enemy;giant;death;word;reverse;gold;people;justice;youth;squire;henceforth;s;sword;letter;deed;reward;killer;triumph;belt	further;sorry;great;valiant;handsome	be;brave;return;call;stand;hear;declare;present	5.63166666667	4.49	5.7025	Jack  returned in triumph to Clomwall; and when the people heard  of their enemy"s death, they were not sorry, but quite the  reverse; and the justices and great squires of Cornwall, when  they heard of Jack"s brave deed, declared, that from henceforth,  the valiant youth should be called Jack the Giant Killer;  and as a further reward they presented him with a handsome  sword, and a belt, on which stood in letters of gold, the words :
1007	PERSON	Jack	enemy;giant;death;word;reverse;gold;people;justice;youth;squire;henceforth;s;sword;letter;deed;reward;killer;triumph;belt	further;sorry;great;valiant;handsome	be;brave;return;call;stand;hear;declare;present	5.63166666667	4.49	5.7025	Jack  returned in triumph to Clomwall; and when the people heard  of their enemy"s death, they were not sorry, but quite the  reverse; and the justices and great squires of Cornwall, when  they heard of Jack"s brave deed, declared, that from henceforth,  the valiant youth should be called Jack the Giant Killer;  and as a further reward they presented him with a handsome  sword, and a belt, on which stood in letters of gold, the words :
1009	PERSON	Jack	death;combat;deal;danger;giant-killer;title;s;praise;honor;^	new;good	bring;sustain;find;have	5.56684210526	4.37421052632	5.48	Jack soon found that his title of "Giant-Killer^"  brought some danger along with it, as well as a good deal of  praise and honor ; and a very few weeks after Cormoran"s death  he found he would have to sustain new combats.
1009	PERSON	Cormoran	death;combat;deal;danger;giant-killer;title;s;praise;honor;^	new;good	bring;sustain;find;have	5.56684210526	4.37421052632	5.48	Jack soon found that his title of "Giant-Killer^"  brought some danger along with it, as well as a good deal of  praise and honor ; and a very few weeks after Cormoran"s death  he found he would have to sustain new combats.
1013	PERSON	Cormoran	s;death;vengeance	angry	be;vow;hear	4.69875	4.58125	5.035	When  be heard of Cormoran"s death he was very angry, and vowed  vengeance against Jack.
1013	PERSON	Jack	s;death;vengeance	angry	be;vow;hear	4.69875	4.58125	5.035	When  be heard of Cormoran"s death he was very angry, and vowed  vengeance against Jack.
1014	PERSON	Jack	journey		happen;take	5.4925	4.46	5.5325	Now it happened that Jack took a journey into Wales ; and  235
1014	LOCATION	Wales	journey		happen;take	5.4925	4.46	5.5325	Now it happened that Jack took a journey into Wales ; and  235
1016	PERSON	JACK	gtaxt-killbb			5.0	5.0	5.0	JACK THE GTAXT-KILLBB.
1017	PERSON	the giant	story;lus;people;clutch;walk;s;sleep;place	jolting;much;valiant	be;brave;have;read;frighten;alarm;say;wake;undertake;find	5.78730769231	4.08615384615	5.73230769231	The jolting walk of the giant soon woke  Jack out of lus sleep ; he was very much alarmed when he found  himself in Blunderbore"s clutches; and I will undertake to say  that all who read this story would have been frightened if they  had been in lus place, unless they are very brave and valiant  people indeed.
1017	PERSON	Jack	story;lus;people;clutch;walk;s;sleep;place	jolting;much;valiant	be;brave;have;read;frighten;alarm;say;wake;undertake;find	5.78730769231	4.08615384615	5.73230769231	The jolting walk of the giant soon woke  Jack out of lus sleep ; he was very much alarmed when he found  himself in Blunderbore"s clutches; and I will undertake to say  that all who read this story would have been frightened if they  had been in lus place, unless they are very brave and valiant  people indeed.
1017	LOCATION	Blunderbore	story;lus;people;clutch;walk;s;sleep;place	jolting;much;valiant	be;brave;have;read;frighten;alarm;say;wake;undertake;find	5.78730769231	4.08615384615	5.73230769231	The jolting walk of the giant soon woke  Jack out of lus sleep ; he was very much alarmed when he found  himself in Blunderbore"s clutches; and I will undertake to say  that all who read this story would have been frightened if they  had been in lus place, unless they are very brave and valiant  people indeed.
1018	PERSON	Blunderbore	heart;pepper;fright;food;thing;s;time;salt;grin;man	agreeable;short;hideous;iavorite	enjoy;be;intend;show;eat;reflect;have;seem;tell	5.86636363636	4.36151515152	5.52272727273	Blunderbore seemed to enjoy Jack"s fright very much;  and told him with a hideous grin that his iavorite food was a  man"s heart eaten with salt and pepper; and showed pretty  plainly that he intended heartily to enjoy Jack"s heart within a  very short time  which must have been an agreeable thing for  Jack to reflect upon.
1018	PERSON	Jack	heart;pepper;fright;food;thing;s;time;salt;grin;man	agreeable;short;hideous;iavorite	enjoy;be;intend;show;eat;reflect;have;seem;tell	5.86636363636	4.36151515152	5.52272727273	Blunderbore seemed to enjoy Jack"s fright very much;  and told him with a hideous grin that his iavorite food was a  man"s heart eaten with salt and pepper; and showed pretty  plainly that he intended heartily to enjoy Jack"s heart within a  very short time  which must have been an agreeable thing for  Jack to reflect upon.
1018	PERSON	Jack	heart;pepper;fright;food;thing;s;time;salt;grin;man	agreeable;short;hideous;iavorite	enjoy;be;intend;show;eat;reflect;have;seem;tell	5.86636363636	4.36151515152	5.52272727273	Blunderbore seemed to enjoy Jack"s fright very much;  and told him with a hideous grin that his iavorite food was a  man"s heart eaten with salt and pepper; and showed pretty  plainly that he intended heartily to enjoy Jack"s heart within a  very short time  which must have been an agreeable thing for  Jack to reflect upon.
1018	PERSON	Jack	heart;pepper;fright;food;thing;s;time;salt;grin;man	agreeable;short;hideous;iavorite	enjoy;be;intend;show;eat;reflect;have;seem;tell	5.86636363636	4.36151515152	5.52272727273	Blunderbore seemed to enjoy Jack"s fright very much;  and told him with a hideous grin that his iavorite food was a  man"s heart eaten with salt and pepper; and showed pretty  plainly that he intended heartily to enjoy Jack"s heart within a  very short time  which must have been an agreeable thing for  Jack to reflect upon.
1024	PERSON	JACK	oiant-killik			5.0	5.0	5.0	JACK THE OIANT-KILLIK.
1026	PERSON	Jack	beam;ceiling;cud;giant	such;other;short	pull;be;haul;pass	5.51142857143	3.79	5.62571428571	The other cud was passed over a beam of  the ceiling, and Jack pulled and hauled with all his might; in  short, he pulled with such a will that the giants were very soon
1028	PERSON	Jack	bye;suffering;captive;s;journey;time;reward;id	good;free;key;polite	set;get;pursue;bid;give;tain;lose	5.70095238095	4.41619047619	5.62238095238	Jack lost no time id getting the giant"s key and setting all  the captives free ; and he gave them the castle and all it con-  tained as a reward for their sufferings; and bidding them a  polite good bye, pursued his journey into Wales.
1028	PERSON	the giant	bye;suffering;captive;s;journey;time;reward;id	good;free;key;polite	set;get;pursue;bid;give;tain;lose	5.70095238095	4.41619047619	5.62238095238	Jack lost no time id getting the giant"s key and setting all  the captives free ; and he gave them the castle and all it con-  tained as a reward for their sufferings; and bidding them a  polite good bye, pursued his journey into Wales.
1028	LOCATION	the castle	bye;suffering;captive;s;journey;time;reward;id	good;free;key;polite	set;get;pursue;bid;give;tain;lose	5.70095238095	4.41619047619	5.62238095238	Jack lost no time id getting the giant"s key and setting all  the captives free ; and he gave them the castle and all it con-  tained as a reward for their sufferings; and bidding them a  polite good bye, pursued his journey into Wales.
1028	LOCATION	Wales	bye;suffering;captive;s;journey;time;reward;id	good;free;key;polite	set;get;pursue;bid;give;tain;lose	5.70095238095	4.41619047619	5.62238095238	Jack lost no time id getting the giant"s key and setting all  the captives free ; and he gave them the castle and all it con-  tained as a reward for their sufferings; and bidding them a  polite good bye, pursued his journey into Wales.
1031	PERSON	JACK	giant-killer			5.0	5.0	5.0	JACK THE GIANT-KILLER.
1033	PERSON	Tou	light;dub;brain		lodge;dash;see	5.97090909091	3.86636363636	5.77636363636	"Though you lodge with me this night,  Tou shall not see the morning light ;  My dub shall dash your brains out  quite!"
1036	PERSON	Jack	ditty	amiable	hear;think	6.38	3.5775	6.0125	Indeed/" thought Jack, when he heard this amiable ditty.
1037	LOCATION	the bed	wood;fire-place;log;comer	great	put;conceal;cover;find;lay	5.68583333333	3.88416666667	5.9575	He found a great log of wood in the fire-place ; and this he put  into the bed and covered it well up, while he himself lay concealed  in a comer of the room.
1037	LOCATION	the room	wood;fire-place;log;comer	great	put;conceal;cover;find;lay	5.68583333333	3.88416666667	5.9575	He found a great log of wood in the fire-place ; and this he put  into the bed and covered it well up, while he himself lay concealed  in a comer of the room.
1038	PERSON	The giant			kill;think;have	4.94	4.795	5.6275	The giant, thinking he had killed his
1041	PERSON	Jack	s	nighf;surprised	lodge;fimcy;come;thank;be	6.19375	3.96875	5.7675	We may fimcy how surprised he was when Jack  came next morning to thank him for his nighf s lodging.
1042	PERSON	The giant	hair;cucumber;eye	sure;cool	pull;look;rub;make;wss;stand	6.10615384615	3.96538461538	6.22153846154	The giant rubbed his eyes and pulled his hair to make sure  that he wss awake; but Jack stood looking on as cool as a  cucumber.
1042	PERSON	Jack	hair;cucumber;eye	sure;cool	pull;look;rub;make;wss;stand	6.10615384615	3.96538461538	6.22153846154	The giant rubbed his eyes and pulled his hair to make sure  that he wss awake; but Jack stood looking on as cool as a  cucumber.
1045	PERSON	JACK	oiant-killeb;tbus			5.0	5.0	5.0	JACK TBI OIANT-KILLEB.
1046	PERSON	the giant			atammer	5.41	5.1	6.68	atammered the giant
1051	PERSON	Jack			say	5.91	4.43	6.88	Now " said Jack, when
1055	LOCATION	the floor	bag;leathern;pudding;knife;surprise	hasty;great	say;come;take;rip;tumble	5.44076923077	4.55076923077	5.43692307692	So saying he took up a  knife and ripped up the leathern bag, and all the hasty pudding  came tumbling out on the floor, to the great surprise of the  213
1060	PERSON	the prince	fiice;good;circumstance;wherewith;penny;game;time;lodging;silver	such;generous;hearty;same;long	do;play;pay;leave;enquire;have;come;tell	6.09217391304	4.04652173913	5.7347826087	One day the prince had  played this generous game with such hearty good will, that  when night came, he had not a silver penny left wherewith to  pay his lodging; and he told Jack of this circumstance with  a long fiice, at the same time enquiring what they should do.
1060	PERSON	Jack	fiice;good;circumstance;wherewith;penny;game;time;lodging;silver	such;generous;hearty;same;long	do;play;pay;leave;enquire;have;come;tell	6.09217391304	4.04652173913	5.7347826087	One day the prince had  played this generous game with such hearty good will, that  when night came, he had not a silver penny left wherewith to  pay his lodging; and he told Jack of this circumstance with  a long fiice, at the same time enquiring what they should do.
1063	PERSON	The prince	24		feel	5.855	4.6	4.945	The prince felt  24S
1065	PERSON	JACK	giant-killer			5.0	5.0	5.0	JACK THE GIANT-KILLER.
1072	PERSON	JACK	gtant-killeb			5.0	5.0	5.0	JACK THE GTANT-KILLEB.
1074	PERSON	King Arthur	court;knight;valour;s;table;pair;monarch;round	pro-;good;pleased;happy	be;ceed;do;receive;make;have	6.06105263158	3.75105263158	5.63947368421	The happy pair then pro-  ceeded to King Arthur"s court, and so pleased was that monarch  with what they had done, that Jack was made one of the Knights  of the Round Table, which was as good as receiving the Victoria  Cross for valour.
1074	PERSON	Jack	court;knight;valour;s;table;pair;monarch;round	pro-;good;pleased;happy	be;ceed;do;receive;make;have	6.06105263158	3.75105263158	5.63947368421	The happy pair then pro-  ceeded to King Arthur"s court, and so pleased was that monarch  with what they had done, that Jack was made one of the Knights  of the Round Table, which was as good as receiving the Victoria  Cross for valour.
1074	LOCATION	Victoria Cross	court;knight;valour;s;table;pair;monarch;round	pro-;good;pleased;happy	be;ceed;do;receive;make;have	6.06105263158	3.75105263158	5.63947368421	The happy pair then pro-  ceeded to King Arthur"s court, and so pleased was that monarch  with what they had done, that Jack was made one of the Knights  of the Round Table, which was as good as receiving the Victoria  Cross for valour.
1076	PERSON	The knight	castle;invitation;lady;deliverer	earnest;sure	be;thank;give;accept;live;want;go	6.51466666667	4.13266666667	6.01933333333	The knight and his lady thanked their deliverer you may be  sure ; but Jack would not accept an earnest invitation they gave  him to go to their castle and live with them, for he wanted to
1076	PERSON	Jack	castle;invitation;lady;deliverer	earnest;sure	be;thank;give;accept;live;want;go	6.51466666667	4.13266666667	6.01933333333	The knight and his lady thanked their deliverer you may be  sure ; but Jack would not accept an earnest invitation they gave  him to go to their castle and live with them, for he wanted to
1079	PERSON	JACK	giant-killeb			5.0	5.0	5.0	JACK THE GIANT-KILLEB.
1080	PERSON	the giant	brother		be;deter;have;dwell;tell;^	5.43111111111	3.98	5.47	They told him the giant had a brother  fiercer than himself^ who dwelt there; but Jack was not to be  deterred.
1080	PERSON	Jack	brother		be;deter;have;dwell;tell;^	5.43111111111	3.98	5.47	They told him the giant had a brother  fiercer than himself^ who dwelt there; but Jack was not to be  deterred.
1081	PERSON	The giant	load;wagon;head;log;dub;brother;gianf;timber	good	begin;cut;make;s;send;jump;see;lay;slip	5.6525	4.18333333333	5.63875	The  giant could see no one, but began to lay about him with his  dub; Jack, however, slipped behind him, jumped on the log  of timber, cut off the giant"s head, and sent it to King Arthur  with that of the gianfs brother; and the two heads just made  a good wagon load.
1081	PERSON	Jack	load;wagon;head;log;dub;brother;gianf;timber	good	begin;cut;make;s;send;jump;see;lay;slip	5.6525	4.18333333333	5.63875	The  giant could see no one, but began to lay about him with his  dub; Jack, however, slipped behind him, jumped on the log  of timber, cut off the giant"s head, and sent it to King Arthur  with that of the gianfs brother; and the two heads just made  a good wagon load.
1081	PERSON	the giant	load;wagon;head;log;dub;brother;gianf;timber	good	begin;cut;make;s;send;jump;see;lay;slip	5.6525	4.18333333333	5.63875	The  giant could see no one, but began to lay about him with his  dub; Jack, however, slipped behind him, jumped on the log  of timber, cut off the giant"s head, and sent it to King Arthur  with that of the gianfs brother; and the two heads just made  a good wagon load.
1081	PERSON	King Arthur	load;wagon;head;log;dub;brother;gianf;timber	good	begin;cut;make;s;send;jump;see;lay;slip	5.6525	4.18333333333	5.63875	The  giant could see no one, but began to lay about him with his  dub; Jack, however, slipped behind him, jumped on the log  of timber, cut off the giant"s head, and sent it to King Arthur  with that of the gianfs brother; and the two heads just made  a good wagon load.
1082	PERSON	The knight	picture;giant;guest;couple;health;ring	unhappy;handsome	drag;drink;give	5.84357142857	4.61285714286	5.75142857143	The knight and all his guests drank to  the health of the Giant- Ealler ; and he gave Jack a handsome  ring with a picture on it of the giant dragging along the once  unhappy couple.
1082	PERSON	Ealler	picture;giant;guest;couple;health;ring	unhappy;handsome	drag;drink;give	5.84357142857	4.61285714286	5.75142857143	The knight and all his guests drank to  the health of the Giant- Ealler ; and he gave Jack a handsome  ring with a picture on it of the giant dragging along the once  unhappy couple.
1082	PERSON	Jack	picture;giant;guest;couple;health;ring	unhappy;handsome	drag;drink;give	5.84357142857	4.61285714286	5.75142857143	The knight and all his guests drank to  the health of the Giant- Ealler ; and he gave Jack a handsome  ring with a picture on it of the giant dragging along the once  unhappy couple.
1082	PERSON	the giant	picture;giant;guest;couple;health;ring	unhappy;handsome	drag;drink;give	5.84357142857	4.61285714286	5.75142857143	The knight and all his guests drank to  the health of the Giant- Ealler ; and he gave Jack a handsome  ring with a picture on it of the giant dragging along the once  unhappy couple.
1083	PERSON	The giant	club;importance;hero		run;keep;see;know;swing;come	6.427	4.312	5.885	The giant soon came  running up, swinging his club, and though he could not see  Jack, for our hero, knowing the importance of keeping out of "
1083	PERSON	Jack	club;importance;hero		run;keep;see;know;swing;come	6.427	4.312	5.885	The giant soon came  running up, swinging his club, and though he could not see  Jack, for our hero, knowing the importance of keeping out of "
1087	PERSON	JACK	giant-killer			5.0	5.0	5.0	JACK THE GIANT-KILLER.
1090	LOCATION	the castle	mercy;task;uy;s;tting;pleasure;side;^	half-strangled;half-drowned;evident	be;draw;head;complete;mean	5.70285714286	4.21785714286	5.90285714286	By this means he was drawn to the  castle side of the moat, where, half-drowned and half-strangled  ^"^ Uy at the mercy of the Giant-Killer, who completed his task  tting off the giant"s head to the evident pleasure of all
1090	LOCATION	the moat	mercy;task;uy;s;tting;pleasure;side;^	half-strangled;half-drowned;evident	be;draw;head;complete;mean	5.70285714286	4.21785714286	5.90285714286	By this means he was drawn to the  castle side of the moat, where, half-drowned and half-strangled  ^"^ Uy at the mercy of the Giant-Killer, who completed his task  tting off the giant"s head to the evident pleasure of all
1090	PERSON	the giant	mercy;task;uy;s;tting;pleasure;side;^	half-strangled;half-drowned;evident	be;draw;head;complete;mean	5.70285714286	4.21785714286	5.90285714286	By this means he was drawn to the  castle side of the moat, where, half-drowned and half-strangled  ^"^ Uy at the mercy of the Giant-Killer, who completed his task  tting off the giant"s head to the evident pleasure of all
1095	PERSON	the magician	monster;magus;knight;number;ladiea;cian;aid;captivity	bad;wicked	be;do;detain	4.47583333333	4.62416666667	4.8425	This wicked monster, by the aid of a magi-  cian as bad as himself, is now detaining a number of knights and  ladiea in captivity ; and to do so the more surely, the magician  252
1097	LOCATION	the gate	griffin;darkness;coat;sharpness;rest;yonr;guard;sword;^	yonr;fiery	be;do;manage;keep;see;pass	5.755	3.95	5.66714285714	With  yonr coat of darkness you might manage to pass by the fiery  griffins which keep guard at the gate^ without being seen ; and  yonr sword of sharpness would do the rest.
1103	LOCATION	the gate	laus;notice;traveller;^		write;trumpet;hang;be	5.33555555556	4.35	5.27444444444	At the gate hung a lai^e trumpet, and below it was written,  as a notice travellers :
1104	PERSON	the giant	blow;s;shall		cause;trumpet;overthrow	5.4575	4.20875	5.69875	" Whoever can this trumpet blow,  Shall cause the giant"s overthrow."
1105	PERSON	the giant	duke;court;wife;bi;aji;s;way;daughter;magician	satis;long;fair;ctoiy	be;set;make;live;kill;hur;tell	5.49578947368	4.41578947368	5.25842105263	the giant and magician killed in a most satis&amp;ctoiy way ;  and Jack set out for King AJi:hur"s court with the fair duke"s  daughter, whom he soon made bis wife, and I am told they  lived long and happily.
1105	PERSON	Jack	duke;court;wife;bi;aji;s;way;daughter;magician	satis;long;fair;ctoiy	be;set;make;live;kill;hur;tell	5.49578947368	4.41578947368	5.25842105263	the giant and magician killed in a most satis&amp;ctoiy way ;  and Jack set out for King AJi:hur"s court with the fair duke"s  daughter, whom he soon made bis wife, and I am told they  lived long and happily.
1105	PERSON	King	duke;court;wife;bi;aji;s;way;daughter;magician	satis;long;fair;ctoiy	be;set;make;live;kill;hur;tell	5.49578947368	4.41578947368	5.25842105263	the giant and magician killed in a most satis&amp;ctoiy way ;  and Jack set out for King AJi:hur"s court with the fair duke"s  daughter, whom he soon made bis wife, and I am told they  lived long and happily.
1106	PERSON	Jack	boy;giant;sum;verb;lesson;girl;giant-killxr;history	little;gigantic	do;be;read;attack;conquer;have;overthrow;hope	5.487	4.3085	5.6825	Now I only hope that all little boys and girls who read this  history, will attack the gigantic sums, verbs, and lessons they  may have to do as valiantly, and conquer them as completely,  as the giants were overthrown by Jack the Giant-Killxr.
1109	PERSON	Puttenham	boy;tume;pageant;art;tow;point;antiquities;teus;derision;gyant;paper;greate;popular;underpeeping;shrewde	brown;great;midsummer;uglie	be;set;march;do;quote;discover;stuff;arm	5.71333333333	4.09095238095	5.52142857143	Puttenham also, in his "Art of  Englishe Foetrie" 1589, (as quoted by Brande in the "Popular  Antiquities ") teUs us how, in the Midsummer pageants in London,  "there were set forth great and uglie gyants, marching as if they  were aliye, and armed at all points, but within they are stuffed fall  of brown paper and tow, which the shrewde boys, underpeeping, do  guilefully discover, and tume to a greate derision."
1109	PERSON	Brande	boy;tume;pageant;art;tow;point;antiquities;teus;derision;gyant;paper;greate;popular;underpeeping;shrewde	brown;great;midsummer;uglie	be;set;march;do;quote;discover;stuff;arm	5.71333333333	4.09095238095	5.52142857143	Puttenham also, in his "Art of  Englishe Foetrie" 1589, (as quoted by Brande in the "Popular  Antiquities ") teUs us how, in the Midsummer pageants in London,  "there were set forth great and uglie gyants, marching as if they  were aliye, and armed at all points, but within they are stuffed fall  of brown paper and tow, which the shrewde boys, underpeeping, do  guilefully discover, and tume to a greate derision."
1109	LOCATION	London	boy;tume;pageant;art;tow;point;antiquities;teus;derision;gyant;paper;greate;popular;underpeeping;shrewde	brown;great;midsummer;uglie	be;set;march;do;quote;discover;stuff;arm	5.71333333333	4.09095238095	5.52142857143	Puttenham also, in his "Art of  Englishe Foetrie" 1589, (as quoted by Brande in the "Popular  Antiquities ") teUs us how, in the Midsummer pageants in London,  "there were set forth great and uglie gyants, marching as if they  were aliye, and armed at all points, but within they are stuffed fall  of brown paper and tow, which the shrewde boys, underpeeping, do  guilefully discover, and tume to a greate derision."
1111	LOCATION	Newcastle		curious	print;be;entitle	5.73166666667	3.93	5.99833333333	A very  curious one printed in 1711 at Newcastle, is entitled :
