PARAGRAPH NUMBER	ENTITY TYPE	ENTITY	CO-OCCURRING NOUNS	CO-OCCURRING ADJECTIVES	CO-OCCURRING VERBS	VALENCE	AROUSAL	DOMINANCE	SENTENCE
1364	PERSON	Dick	poor;gold;dirt;waggoner;way;nothing;corner;friend	dark;last;tired	be;run;forget;sit;cry;find;turn;see;sleep;have;grow	5.285	4.09636363636	4.98227272727	Poor Dick ran till he was tired, and had quite forgot his  friend the waggoner ; but at last, finding it grow dark, and  that every way he turned he saw nothing but dirt instead of  gold, he sat down in a dark corner and cried himself to sleep.
1365	PERSON	Dick	everybody;boy;halfpenny;victuals;nobody;street	poor;little;faint;weak;hungry	be;stay;give;get;walk;answer;want;ask;meet;keep;starve	5.54214285714	4.10678571429	5.29392857143	Little Dick was all night in the streets ; and next  morning, being very hungry, he got up and walked about,  and asked everybody he met to give him a halfpenny to  keep him from starving; but nobody stayed to answer  him, and only two or three gave him a halfpenny ; so that  the poor boy was soon quite weak and faint for the want  of victuals.
1366	PERSON	Dick	hay-field;hay;gentleman	willing	be;make;work;say;live;take;come	5.75857142857	4.07285714286	5.58857142857	If you are willing, come  along with me," said the gentleman, and took him to a  hay-field, where Dick worked briskly, and lived merrily till  the hay was made.
1368	PERSON	Dick Whittington	cat			5.005	5.05	4.46	Dick Whittington and his Cat 127
1372	LOCATION	the house	merchant;cook;kind;work;dinner	good;able;dirty	be;do;give;keep;take;have;order	6.10263157895	3.87421052632	5.87631578947	So the kind  merchant ordered him to be taken into the house, and  have a good dinner given him, and be kept to do what  dirty work he was able for the cook.
1373	PERSON	Alice	cook;mr.;daughter;s;ill-usage	kinder;last	be;treat;tell;do;turn	5.945	4.106	5.608	At last her ill-usage of him was told to  Alice, Mr. Fitzwarren"s daughter, who told the cook she  should be turned away if she did not treat him kinder.
1373	PERSON	Fitzwarren	cook;mr.;daughter;s;ill-usage	kinder;last	be;treat;tell;do;turn	5.945	4.106	5.608	At last her ill-usage of him was told to  Alice, Mr. Fitzwarren"s daughter, who told the cook she  should be turned away if she did not treat him kinder.
1374	PERSON	Dick	penny;gentleman;shoe		buy;think;clean;have;give	5.99230769231	4.44461538462	5.59307692308	A gentleman having given Dick a  penny for cleaning his shoes, he thought he would buy a
1376	PERSON	Fairy	gold			6.995	5.695	6.09	128 Fairy Gold
1378	PERSON	The girl	mouser;cat;time	same;excellent	be;say;tell	6.17	4.31333333333	5.62111111111	The  girl said she would, and at the same time told him the cat  was an excellent mouser.
1379	PERSON	Dick	rat;cat;dinner;part;garret;time;trouble;mouse;care	sound;short	carry;sleep;hide;take;have	5.39842105263	4.06421052632	4.93894736842	Dick hid his cat in the garret, and always took care to  carry a part of his dinner to her ; and in a short time he  had no more trouble with the rats and mice, but slept  quite sound every night.
1381	PERSON	Dick	nothing;money;goods;something;venture	poor;willing	be;send;have	5.56333333333	4.37111111111	5.46888888889	They all had something that they were willing to venture  except poor Dick, who had neither money nor goods, and  therefore could send nothing.
1383	PERSON	Dick	nothing;girl;penny;time;cat	poor;little	say;buy;hear;have	5.63571428571	4.57285714286	5.30142857143	When poor Dick heard this, he said he had nothing but  a cat which he bought for a penny some time since of a  little girl.
1384	PERSON	Fitz	boy;mr.;warren;cat	good	go;say;let;fetch	6.31142857143	4.04571428571	5.89428571429	" Fetch your cat then, my good boy," said Mr. Fitz-  warren, " and let her go."
1385	PERSON	Dick	puss;eye;tear;rat;captain;mouse	poor	be;give;keep;bring;say;go	5.34	4.32375	5.1975	Dick went upstairs and brought down poor puss, with  tears in his eyes, and gave her to the captain ; for he said  he should now be kept awake again all night by the rats  and mice.
1386	PERSON	Dick	pity;boy;money;company;cat;s;venture	poor;odd	feel;buy;laugh;give	5.52066666667	4.756	5.418	All the company laughed at Dick"s odd venture ; and  Miss Alice, who felt pity for the poor boy, gave him some  money to buy another cat.
1386	PERSON	Miss Alice	pity;boy;money;company;cat;s;venture	poor;odd	feel;buy;laugh;give	5.52066666667	4.756	5.418	All the company laughed at Dick"s odd venture ; and  Miss Alice, who felt pity for the poor boy, gave him some  money to buy another cat.
1388	PERSON	Dick	usage;place	poor;last	run;think;bear	5.2625	4.25	5.14125	At last poor Dick could not bear this usage any longer,  and he thought he would run away from his place ; so he
1390	PERSON	Dick Whittington	cat			5.005	5.05	4.46	Dick Whittington and his Cat 129
1391	PERSON	Holloway	stone;onward;ton;s;road		be;begin;sit;walk;call;take;go;think	5.71866666667	3.774	5.77133333333	He walked as far as Holloway; and there  sat down on a stone, which to this day is called Whitting-  ton"s stone, and began to think to himself which road he  should take as he went onwards.
1391	PERSON	Whitting	stone;onward;ton;s;road		be;begin;sit;walk;call;take;go;think	5.71866666667	3.774	5.77133333333	He walked as far as Holloway; and there  sat down on a stone, which to this day is called Whitting-  ton"s stone, and began to think to himself which road he  should take as he went onwards.
1393	PERSON	Whittington	lord;mayor		turn	5.21	3.81333333333	5.94666666667	"Turn again, Whittington,  Lord Mayor of London."
1393	LOCATION	London	lord;mayor		turn	5.21	3.81333333333	5.94666666667	"Turn again, Whittington,  Lord Mayor of London."
1394	LOCATION	London	scolding;cuffing;cook;nothing;lord;mayor	last;old	go;be;think	5.49416666667	3.9775	5.59083333333	Well, I will go back, and  think nothing of the cuffing and scolding of the old cook,  if I am to be Lord Mayor of London at last."
1395	PERSON	Dick	cook;work	enough;old;lucky	go;be;set;come;get	5.59583333333	4.10083333333	5.4375	Dick went back, and was lucky enough to get mto the  house, and set about his work, before the old cook came  downstairs.
1395	LOCATION	the house	cook;work	enough;old;lucky	go;be;set;come;get	5.59583333333	4.10083333333	5.4375	Dick went back, and was lucky enough to get mto the  house, and set about his work, before the old cook came  downstairs.
1396	LOCATION	the coast	barbary;people;cat;part;board;sea;time;ship;moors;wind	only;last;long	be;drive;have;know	5.90235294118	3.78882352941	5.34294117647	The ship, with the cat on board, was a long time at sea ;  and was at last driven by the winds on a part of the coast  of Barbary, where the only people were the Moors, that  the English had never known before.
1399	PERSON	the king		destructive	say	5.005	5.065	5.565	" Oh, yes," said they, " very destructive ; and the king  I
1401	PERSON	Fairy	gold			6.995	5.695	6.09	130 Fairy Gold
1403	PERSON	the queen	creature	impatient	be;say;see	5.63857142857	4.45571428571	5.45571428571	said the queen ; " I am  impatient to see the dear creature."
1404	LOCATION	the table	rat;puss;place;arm	full	put;see;arrive	5.27444444444	3.97888888889	5.69777777778	He put puss under his arm, and  arrived at the place soon enough to see the table full of rats.
1406	PERSON	the queen	s;lap;hand	majesty	purr;play;s;sleep;put;sing	6.26909090909	4.21727272727	5.92	He then put her down on the queen"s lap,  where she, purring, played with her majesty"s hand, and  then sung herself to sleep.
1407	PERSON	The king	exploit;puss;whole;mrs.;kitten		be;see;stock;have;inform	5.60818181818	3.77818181818	5.58909090909	The king, having seen the exploits of Mrs. Puss, and  being informed that her kittens would stock the whole
1409	PERSON	Dick Whittington	cat			5.005	5.05	4.46	Dick Whittington and his Cat 131
1411	LOCATION	England	voyage;sail;leave;party;captain;wind	safe;royal;fair;happy	arrive;set;take	6.10666666667	4.47266666667	5.85666666667	The captain then took leave of the royal party, and set  sail with a fair wind for England, and after a happy voyage  arrived safe in London.
1411	LOCATION	London	voyage;sail;leave;party;captain;wind	safe;royal;fair;happy	arrive;set;take	6.10666666667	4.47266666667	5.85666666667	The captain then took leave of the royal party, and set  sail with a fair wind for England, and after a happy voyage  arrived safe in London.
1412	LOCATION	the door	merchant;voyage;bill;eye;factor;jewel;cabinet;lading;unicorn;news;ship;captain;heaven;the;friend;^	good;other;prosperous;bustling	be;thank;open;send;bring;see;lift;answer;ing;come;wait	5.81696969697	4.17939393939	5.59484848485	A friend," answered the other ; " I come  to bring you good news of your ship Unicorn^ The  merchant, bustling up instantly, opened the door, and  who should be seen waiting but the captain and factor,  with a cabinet of jewels, and a bill of lading, for which the  merchant lifted up his eyes and thanked heaven for send-  ing him such a prosperous voyage.
1414	PERSON	Whittington	pray;mr.;name	same	go;call;fetch;tell	5.8	3.60714285714	5.68714285714	" Go fetch him  we will tell him of the same ;  Pray call him Mr. Whittington by name. "
1415	PERSON	Fitzwarren	penny;servant;god;treasure;value;mr.;man	much;great;good;single	be;show;forbid;deprive;say;answer	5.55952380952	4.59714285714	5.35904761905	Mr. Fitzwarren now showed himself to" be a good man ;  for when some of his servants said so great a treasure was  too much for Dick, he answered : " God forbid I should  deprive him of the value of a single penny."
1415	PERSON	Dick	penny;servant;god;treasure;value;mr.;man	much;great;good;single	be;show;forbid;deprive;say;answer	5.55952380952	4.59714285714	5.35904761905	Mr. Fitzwarren now showed himself to" be a good man ;  for when some of his servants said so great a treasure was  too much for Dick, he answered : " God forbid I should  deprive him of the value of a single penny."
1416	PERSON	Dick	cook;pot;time	dirty	be;scour;send	5.35444444444	4.08555555556	5.26222222222	He then sent for Dick, who at that time was scouring  pots for the cook, and was quite dirty.
1417	PERSON	Fitzwarren	boy;work;game;trick;mr.;time;chair;dmple	poor;same	play;be;begin;set;make;please;beg;think;let;go;order	5.79571428571	3.98571428571	5.42	Mr. Fitzwarren ordered a chair to be set for him, and  50 he began to think they were making game of him, at  ;he same time begging them not to play tricks with a poor  dmple boy, but to let him go down again, if they pleased,  .0 his work.
1419	PERSON	Fitzwarren	mr.;treasure;man	great	bring;say;open;tell;have	6.17875	4.41625	5.945	Mr. Fitzwarren then told the men to open the great  (treasure they had brought with them ; and said : "^Mr.
1421	PERSON	Fairy	gold			6.995	5.695	6.09	132 Fairy Gold
1422	PERSON	Whittington	nothing;safety;place		put;do;have	5.872	3.674	6.202	Whittington has nothing to do but to put it in some place  of safety."
1423	PERSON	Fitzwarren	mr.;doubt	own	answer;be;use;have	5.27428571429	3.91	5.26285714286	No, no," answered  Mr. Fitzwarren, "this is all your own; and I have no  doubt but you will use it well."
1424	PERSON	Fitzwarren	servant;mr.;rest;fellow;s;mate;cook;captain	poor;kind-hearted;old;ill-natured	be;make;keep	5.74642857143	4.125	5.48785714286	But this poor fellow was too kind-hearted  to keep it all to himself; so he made a present to the  captain, the mate, and the rest of Mr. Fitzwarren"s servants ;  and even to the ill-natured old cook.
1425	PERSON	Fitzwarren	house;mr.;tradesman;man	proper;gentle;welcome	be;get;provide;send;live;advise;dress;tell	6.21294117647	4.08588235294	5.94176470588	After this Mr. Fitzwarren advised him to send for a  proper tradesman and get himself dressed like a gentle-  man ; and told him he was welcome to live in his house  till he could provide himself with a better.
1426	PERSON	Whittington	pity;thought;sweetheart;fit;mr.;hair;s;doubt;suit;man;hat;present;clothes	genteel;prettiest;handsome;young;nice	be;look;do;oblige;dress;make;visit;face;wash;have;curl;cock;think	5.92487179487	3.91256410256	5.7341025641	When Whittington"s face was washed, his hair curled,  his hat cocked, and he was dressed in a nice suit of clothes,  he was as handsome and genteel as any young man who  visited at Mr. Fitzwarren"s; so that Miss Alice, who had  once been so kind to him, and thought of him with pity,  now looked upon him as fit to be her sweetheart ; and the  more so, no doubt, because Whittington was now always  thinking what he could do to oblige her, and making her  the prettiest presents that could be.
1426	PERSON	Fitzwarren	pity;thought;sweetheart;fit;mr.;hair;s;doubt;suit;man;hat;present;clothes	genteel;prettiest;handsome;young;nice	be;look;do;oblige;dress;make;visit;face;wash;have;curl;cock;think	5.92487179487	3.91256410256	5.7341025641	When Whittington"s face was washed, his hair curled,  his hat cocked, and he was dressed in a nice suit of clothes,  he was as handsome and genteel as any young man who  visited at Mr. Fitzwarren"s; so that Miss Alice, who had  once been so kind to him, and thought of him with pity,  now looked upon him as fit to be her sweetheart ; and the  more so, no doubt, because Whittington was now always  thinking what he could do to oblige her, and making her  the prettiest presents that could be.
1426	PERSON	Miss Alice	pity;thought;sweetheart;fit;mr.;hair;s;doubt;suit;man;hat;present;clothes	genteel;prettiest;handsome;young;nice	be;look;do;oblige;dress;make;visit;face;wash;have;curl;cock;think	5.92487179487	3.91256410256	5.7341025641	When Whittington"s face was washed, his hair curled,  his hat cocked, and he was dressed in a nice suit of clothes,  he was as handsome and genteel as any young man who  visited at Mr. Fitzwarren"s; so that Miss Alice, who had  once been so kind to him, and thought of him with pity,  now looked upon him as fit to be her sweetheart ; and the  more so, no doubt, because Whittington was now always  thinking what he could do to oblige her, and making her  the prettiest presents that could be.
1426	PERSON	Whittington	pity;thought;sweetheart;fit;mr.;hair;s;doubt;suit;man;hat;present;clothes	genteel;prettiest;handsome;young;nice	be;look;do;oblige;dress;make;visit;face;wash;have;curl;cock;think	5.92487179487	3.91256410256	5.7341025641	When Whittington"s face was washed, his hair curled,  his hat cocked, and he was dressed in a nice suit of clothes,  he was as handsome and genteel as any young man who  visited at Mr. Fitzwarren"s; so that Miss Alice, who had  once been so kind to him, and thought of him with pity,  now looked upon him as fit to be her sweetheart ; and the  more so, no doubt, because Whittington was now always  thinking what he could do to oblige her, and making her  the prettiest presents that could be.
1427	LOCATION	the court	merchant;sheriff;wedding;feast;number;church;lord;alderman;mayor	great;richest;rich	be;fix;treat;attend	5.71	4.26952380952	5.59047619048	A day for the wedding was soon fixed ;  and they were attended to church by the Lord Mayor, the  court of aldermen, the sheriffs, and a great number of the  richest merchants in London, whom they afterwards treated  with a very rich feast.
1427	LOCATION	London	merchant;sheriff;wedding;feast;number;church;lord;alderman;mayor	great;richest;rich	be;fix;treat;attend	5.71	4.26952380952	5.59047619048	A day for the wedding was soon fixed ;  and they were attended to church by the Lord Mayor, the  court of aldermen, the sheriffs, and a great number of the  richest merchants in London, whom they afterwards treated  with a very rich feast.
1428	LOCATION	London	honour;knighthood;mayor;sheriff		receive;be	5.71	4.208	5.596	He was Sheriff of London, also Mayor,  and received the honour of knighthood by Henry V.
1428	PERSON	Henry V.	honour;knighthood;mayor;sheriff		receive;be	5.71	4.208	5.596	He was Sheriff of London, also Mayor,  and received the honour of knighthood by Henry V.
1429	PERSON	Richard Whittington	sir;stone;figure;cat;prison;arm	old	carve;be;see;stand	5.19142857143	3.82428571429	5.53214285714	The figure of Sir Richard Whittington with his cat in  his arms, carved in stone, was to be seen till the year 1780  over the archway of the old prison of Newgate, that stood  across Newgate Street.
1429	LOCATION	the archway	sir;stone;figure;cat;prison;arm	old	carve;be;see;stand	5.19142857143	3.82428571429	5.53214285714	The figure of Sir Richard Whittington with his cat in  his arms, carved in stone, was to be seen till the year 1780  over the archway of the old prison of Newgate, that stood  across Newgate Street.
1438	LOCATION	the road	quest;side	right	be;appear	5.98666666667	4.07	5.97333333333	right side of the road, and appeared to be in quest of
1444	PERSON	Fairy	gold			6.995	5.695	6.09	134 Fairy Gold
1445	PERSON	the man	bag;reptile	empty	thrust;be;say;open	5.3275	4.21	5.54875	said the man ; and opening his bag he thrust the  reptile into it, which was far from empty.
1449	PERSON	The King	vipers			6.0	4.45	5.53	The King of the Vipers 135
1452	PERSON	King George	king;reptile;rule;man	sure;old	say;rule;have	5.42571428571	4.13714285714	5.36928571429	"As sure as we  have," said the old man, "as sure as we have King George  rule over us, have these reptiles a king to rule over
1456	PERSON	Fairy	gold			6.995	5.695	6.09	136 Fairy Gold
1459	PERSON	The King	vipers			6.0	4.45	5.53	The King of the Vipers 137
1461	PERSON	the king	viper		do;say;know;be	5.7	4.19857142857	5.59285714286	"But," said I, "how do you know that it was the king  of the vipers ? "
1462	PERSON	King George	reptile;difference;people	much;other	be	5.45285714286	3.95	5.48857142857	There was as much difference between  it and other reptiles as between King George and other  people
1466	LOCATION	Scotland	mile;woman;dog;house;cooking;brother;cat;part;time;nce	own;lonely;old	count;be;live;use;do	5.585	4.0625	5.27875	:NCE upon a time there were two brothers  who lived in a lonely house in a very  lonely part of Scotland; an old woman  used to do the cooking, and there was  no one else, unless we count her cat  and their own dogs, within miles of  them.
1467	PERSON	Fergus		late;last;wet	be;exhaust;explain;return;do	5.13	4.17428571429	5.49571428571	At last Fergus  returned, wet and exhausted, nor did he explain why he  was so late.
1468	LOCATION	the fire	woman;eye;peat;dog;brother;s;adventure;supper;foot;cat	black;half-shut;old	be;begin;lie;sit;crackle;seat;recover;tell	5.72318181818	4.13636363636	5.42954545455	But after supper when the two brothers were seated  before the fire, on which the peat crackled cheerfully, the  dogs lying at their feet, and the old woman"s black cat  sitting gravely with half-shut eyes on the hearth between  them, Fergus recovered himself and began to tell his  adventures.
1468	LOCATION	the hearth	woman;eye;peat;dog;brother;s;adventure;supper;foot;cat	black;half-shut;old	be;begin;lie;sit;crackle;seat;recover;tell	5.72318181818	4.13636363636	5.42954545455	But after supper when the two brothers were seated  before the fire, on which the peat crackled cheerfully, the  dogs lying at their feet, and the old woman"s black cat  sitting gravely with half-shut eyes on the hearth between  them, Fergus recovered himself and began to tell his  adventures.
1468	PERSON	Fergus	woman;eye;peat;dog;brother;s;adventure;supper;foot;cat	black;half-shut;old	be;begin;lie;sit;crackle;seat;recover;tell	5.72318181818	4.13636363636	5.42954545455	But after supper when the two brothers were seated  before the fire, on which the peat crackled cheerfully, the  dogs lying at their feet, and the old woman"s black cat  sitting gravely with half-shut eyes on the hearth between  them, Fergus recovered himself and began to tell his  adventures.
1471	PERSON	The King	cat			6.475	4.475	5.505	The King of the Cats 139
1472	PERSON	Elshender	torch;singing;coffin;t		win;surround;see;hear;know;carry;believe;tell	5.323125	4.378125	5.341875	I  heard singing, and saw a coffin surrounded by torches, all  carried by  But I know you won"t believe me,  Elshender, if I tell you ! "
1473	PERSON	Fergus	story;eye;brother;cat		turn;take	6.20666666667	3.94666666667	5.48666666667	Both brothers indeed turned their eyes on the  cat as Fergus took up his story.
1475	LOCATION	the chimney			be;rush;see	5.3475	4.0825	5.87	then rushed up the chimney and was seen no  more.
1479	LOCATION	the wood	sky;cock-lock;pate;t;licken;chicken	poor;chicken-licken;bald	be;don;have;fall;go;meet;tell	5.565	4.0495	5.241	Cock-lock, don"t go,  for I was going, and I met Chicken-licken, and Chicken-  licken had been at the wood, and the sky had fallen on  her poor bald pate, and we are going to tell the King."
1479	PERSON	the King	sky;cock-lock;pate;t;licken;chicken	poor;chicken-licken;bald	be;don;have;fall;go;meet;tell	5.565	4.0495	5.241	Cock-lock, don"t go,  for I was going, and I met Chicken-licken, and Chicken-  licken had been at the wood, and the sky had fallen on  her poor bald pate, and we are going to tell the King."
1480	PERSON	Hen-len	sky;pate;hen-len;t;duck-luck	poor;chicken-licken;bald	be;don;have;fall;go;meet;tell	5.561	4.075	5.2745	Duck-luck, don"t go, for I was going, and  I met Hen-len, and Hen-len met Chicken-licken, and  Chicken-licken had been at the wood, and the sky had  fallen on her poor bald pate, and we are going to tell the  King."
1480	LOCATION	the wood	sky;pate;hen-len;t;duck-luck	poor;chicken-licken;bald	be;don;have;fall;go;meet;tell	5.561	4.075	5.2745	Duck-luck, don"t go, for I was going, and  I met Hen-len, and Hen-len met Chicken-licken, and  Chicken-licken had been at the wood, and the sky had  fallen on her poor bald pate, and we are going to tell the  King."
1480	PERSON	the King	sky;pate;hen-len;t;duck-luck	poor;chicken-licken;bald	be;don;have;fall;go;meet;tell	5.561	4.075	5.2745	Duck-luck, don"t go, for I was going, and  I met Hen-len, and Hen-len met Chicken-licken, and  Chicken-licken had been at the wood, and the sky had  fallen on her poor bald pate, and we are going to tell the  King."
1481	PERSON	Hen-len	sky;drake-lake;cock-lock;hen-len;t;pate	poor;chicken-licken;bald	be;don;have;fall;go;meet;tell	5.58619047619	4.05761904762	5.30380952381	Drake-lake, don"t go, for I was  going, and I met Cock-lock, and Cock-lock met Hen-len,  and Hen-len met Chicken-licken, and Chicken-licken had  been at the wood, and the sky had fallen on her poor bald  pate, and we are going to tell the King."
1481	LOCATION	the wood	sky;drake-lake;cock-lock;hen-len;t;pate	poor;chicken-licken;bald	be;don;have;fall;go;meet;tell	5.58619047619	4.05761904762	5.30380952381	Drake-lake, don"t go, for I was  going, and I met Cock-lock, and Cock-lock met Hen-len,  and Hen-len met Chicken-licken, and Chicken-licken had  been at the wood, and the sky had fallen on her poor bald  pate, and we are going to tell the King."
1481	PERSON	the King	sky;drake-lake;cock-lock;hen-len;t;pate	poor;chicken-licken;bald	be;don;have;fall;go;meet;tell	5.58619047619	4.05761904762	5.30380952381	Drake-lake, don"t go, for I was  going, and I met Cock-lock, and Cock-lock met Hen-len,  and Hen-len met Chicken-licken, and Chicken-licken had  been at the wood, and the sky had fallen on her poor bald  pate, and we are going to tell the King."
1489	PERSON	Hen-len	duck-luck;lock;goose-loose;sky;hen-len;t;pate;cock	poor;chicken-licken;bald	be;don;have;fall;go;meet;tell	5.54208333333	4.06916666667	5.28666666667	Goose-loose, don"t go, for I  was going, and I met Duck-luck, and Duck-luck met Cock-  lock, and Cock-lock met Hen-len, and Hen-len met  Chicken-licken, and Chicken-licken had been at the wood,  and the sky had fallen on her poor bald pate, and we are  going to tell the King."
1489	LOCATION	the wood	duck-luck;lock;goose-loose;sky;hen-len;t;pate;cock	poor;chicken-licken;bald	be;don;have;fall;go;meet;tell	5.54208333333	4.06916666667	5.28666666667	Goose-loose, don"t go, for I  was going, and I met Duck-luck, and Duck-luck met Cock-  lock, and Cock-lock met Hen-len, and Hen-len met  Chicken-licken, and Chicken-licken had been at the wood,  and the sky had fallen on her poor bald pate, and we are  going to tell the King."
1489	PERSON	the King	duck-luck;lock;goose-loose;sky;hen-len;t;pate;cock	poor;chicken-licken;bald	be;don;have;fall;go;meet;tell	5.54208333333	4.06916666667	5.28666666667	Goose-loose, don"t go, for I  was going, and I met Duck-luck, and Duck-luck met Cock-  lock, and Cock-lock met Hen-len, and Hen-len met  Chicken-licken, and Chicken-licken had been at the wood,  and the sky had fallen on her poor bald pate, and we are  going to tell the King."
1490	PERSON	Drake-lake	tel;sky;cock-lock;gander-lander;hen-len;t;licken;pate;chicken	poor;bald	be;don;have;fall;go;meet	5.66913043478	3.99869565217	5.36695652174	Gander-lander,  don"t go, for I was going, and I met Drake-lake, and  Drake-lake met Duck-luck, and Duck-luck met Cock-lock,  and Cock-lock met Hen-len, and Hen-len met Chicken-  licken, and Chicken-licken had been at the wood, and the  sky had fallen on her poor bald pate, and we are going  to tel) the King."
1490	PERSON	Duck-luck	tel;sky;cock-lock;gander-lander;hen-len;t;licken;pate;chicken	poor;bald	be;don;have;fall;go;meet	5.66913043478	3.99869565217	5.36695652174	Gander-lander,  don"t go, for I was going, and I met Drake-lake, and  Drake-lake met Duck-luck, and Duck-luck met Cock-lock,  and Cock-lock met Hen-len, and Hen-len met Chicken-  licken, and Chicken-licken had been at the wood, and the  sky had fallen on her poor bald pate, and we are going  to tel) the King."
1490	PERSON	Cock-lock	tel;sky;cock-lock;gander-lander;hen-len;t;licken;pate;chicken	poor;bald	be;don;have;fall;go;meet	5.66913043478	3.99869565217	5.36695652174	Gander-lander,  don"t go, for I was going, and I met Drake-lake, and  Drake-lake met Duck-luck, and Duck-luck met Cock-lock,  and Cock-lock met Hen-len, and Hen-len met Chicken-  licken, and Chicken-licken had been at the wood, and the  sky had fallen on her poor bald pate, and we are going  to tel) the King."
1490	PERSON	Hen-len	tel;sky;cock-lock;gander-lander;hen-len;t;licken;pate;chicken	poor;bald	be;don;have;fall;go;meet	5.66913043478	3.99869565217	5.36695652174	Gander-lander,  don"t go, for I was going, and I met Drake-lake, and  Drake-lake met Duck-luck, and Duck-luck met Cock-lock,  and Cock-lock met Hen-len, and Hen-len met Chicken-  licken, and Chicken-licken had been at the wood, and the  sky had fallen on her poor bald pate, and we are going  to tel) the King."
1490	LOCATION	the wood	tel;sky;cock-lock;gander-lander;hen-len;t;licken;pate;chicken	poor;bald	be;don;have;fall;go;meet	5.66913043478	3.99869565217	5.36695652174	Gander-lander,  don"t go, for I was going, and I met Drake-lake, and  Drake-lake met Duck-luck, and Duck-luck met Cock-lock,  and Cock-lock met Hen-len, and Hen-len met Chicken-  licken, and Chicken-licken had been at the wood, and the  sky had fallen on her poor bald pate, and we are going  to tel) the King."
1490	PERSON	the King	tel;sky;cock-lock;gander-lander;hen-len;t;licken;pate;chicken	poor;bald	be;don;have;fall;go;meet	5.66913043478	3.99869565217	5.36695652174	Gander-lander,  don"t go, for I was going, and I met Drake-lake, and  Drake-lake met Duck-luck, and Duck-luck met Cock-lock,  and Cock-lock met Hen-len, and Hen-len met Chicken-  licken, and Chicken-licken had been at the wood, and the  sky had fallen on her poor bald pate, and we are going  to tel) the King."
1491	PERSON	Drake-lake	duck;goose-loose;sky;cock-lock;hen-len;t;rnet;turkey-lurkey;pate;luck	poor;chicken-licken;bald	be;don;have;fall;go;meet;tell	5.6932	4.048	5.3808	Turkey-lurkey, don"t go,  for I was going, and I met Goose-loose, and Goose-loose  met Drake-lake, and Drake-lake met Duck-luck, and Duck-  luck rnet Cock-lock, and Cock-lock met Hen-len, and  Hen-len met Chicken-licken, and Chicken-licken had  been at the wood, and the sky had fallen on her poor bald  pate, and we are going to tell the King."
1491	PERSON	Hen-len	duck;goose-loose;sky;cock-lock;hen-len;t;rnet;turkey-lurkey;pate;luck	poor;chicken-licken;bald	be;don;have;fall;go;meet;tell	5.6932	4.048	5.3808	Turkey-lurkey, don"t go,  for I was going, and I met Goose-loose, and Goose-loose  met Drake-lake, and Drake-lake met Duck-luck, and Duck-  luck rnet Cock-lock, and Cock-lock met Hen-len, and  Hen-len met Chicken-licken, and Chicken-licken had  been at the wood, and the sky had fallen on her poor bald  pate, and we are going to tell the King."
1491	LOCATION	the wood	duck;goose-loose;sky;cock-lock;hen-len;t;rnet;turkey-lurkey;pate;luck	poor;chicken-licken;bald	be;don;have;fall;go;meet;tell	5.6932	4.048	5.3808	Turkey-lurkey, don"t go,  for I was going, and I met Goose-loose, and Goose-loose  met Drake-lake, and Drake-lake met Duck-luck, and Duck-  luck rnet Cock-lock, and Cock-lock met Hen-len, and  Hen-len met Chicken-licken, and Chicken-licken had  been at the wood, and the sky had fallen on her poor bald  pate, and we are going to tell the King."
1491	PERSON	the King	duck;goose-loose;sky;cock-lock;hen-len;t;rnet;turkey-lurkey;pate;luck	poor;chicken-licken;bald	be;don;have;fall;go;meet;tell	5.6932	4.048	5.3808	Turkey-lurkey, don"t go,  for I was going, and I met Goose-loose, and Goose-loose  met Drake-lake, and Drake-lake met Duck-luck, and Duck-  luck rnet Cock-lock, and Cock-lock met Hen-len, and  Hen-len met Chicken-licken, and Chicken-licken had  been at the wood, and the sky had fallen on her poor bald  pate, and we are going to tell the King."
1492	PERSON	Fox-lox	duck-luck;sky;goose-loose;fox;len;one;cock-lock;gander-lander;turkey-lurkey;hole;drake-lake	poor;young	see;eat;s;take;have;fall;tell	5.49533333333	3.93466666667	5.144	But Fox-lox took them into the fox"s hole, and he  and his young ones soon ate up poor Chicken-licken, Hen-  len, Cock-lock, Duck-luck, Drake-lake, Goose-loose,  Gander-lander, and Turkey-lurkey, and they never saw the  King to tell him that the sky had fallen.
1492	PERSON	Hen	duck-luck;sky;goose-loose;fox;len;one;cock-lock;gander-lander;turkey-lurkey;hole;drake-lake	poor;young	see;eat;s;take;have;fall;tell	5.49533333333	3.93466666667	5.144	But Fox-lox took them into the fox"s hole, and he  and his young ones soon ate up poor Chicken-licken, Hen-  len, Cock-lock, Duck-luck, Drake-lake, Goose-loose,  Gander-lander, and Turkey-lurkey, and they never saw the  King to tell him that the sky had fallen.
1492	PERSON	the King	duck-luck;sky;goose-loose;fox;len;one;cock-lock;gander-lander;turkey-lurkey;hole;drake-lake	poor;young	see;eat;s;take;have;fall;tell	5.49533333333	3.93466666667	5.144	But Fox-lox took them into the fox"s hole, and he  and his young ones soon ate up poor Chicken-licken, Hen-  len, Cock-lock, Duck-luck, Drake-lake, Goose-loose,  Gander-lander, and Turkey-lurkey, and they never saw the  King to tell him that the sky had fallen.
1500	PERSON	JACK	s;part;fairy-book;mother			5.76666666667	4.36333333333	5.44	PART II  MOTHER JACK"S FAIRY-BOOK
